Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
45.069798,748,863,3607,4681,76,26,0
45.089798,714,850,3518,4549,66,26,0
45.1098,674,801,3610,4448,51,27,0
45.1298,766,878,3655,4725,76,26,0
45.1498,755,881,3707,4798,72,26,0
45.1698,715,885,3603,4608,45,27,0
45.1898,707,840,3428,4517,72,26,0
45.209797,764,887,3839,4674,56,28,0
45.229797,759,857,3672,4572,71,27,0
45.249798,741,861,3628,4673,72,26,0
45.2698,711,829,3590,4534,65,27,0
45.2898,803,889,3852,4688,70,27,1
45.3498,709,828,3523,4510,69,26,0
45.369797,773,894,3694,4704,70,26,0
45.389797,766,852,3733,4671,75,27,1
45.409798,763,860,3621,4596,76,26,0
45.4298,713,866,3528,4522,55,27,0
45.4498,766,890,3667,4693,70,26,0
45.4698,766,886,3854,4621,53,28,0
45.4898,758,872,3655,4793,79,26,0
45.5098,720,841,3551,4625,74,26,0
45.529797,730,845,3475,4436,71,26,0
45.549797,763,883,3669,4663,69,27,0
45.569798,755,878,3654,4647,68,27,0
45.589798,728,854,3678,4450,50,28,0
45.6098,770,863,3497,4544,82,26,1
45.6898,695,819,3520,4456,63,27,0
45.709797,763,902,3628,4599,62,27,0
45.729797,762,880,3641,4635,70,26,0
45.749798,740,863,3766,4612,56,27,0
45.7698,707,826,3489,4486,70,26,0
45.7898,676,809,3394,4387,64,26,0
45.8098,755,888,3745,4621,55,27,0
45.8298,746,865,3556,4546,70,26,0
45.8498,703,843,3489,4583,68,26,0
45.869797,699,814,3412,4399,72,26,0
45.889797,746,872,3621,4598,66,27,0
45.909798,736,874,3589,4436,52,27,0
45.9298,704,827,3475,4472,69,26,0
45.9498,660,791,3373,4418,68,26,0
46.0098,736,829,3482,4556,83,26,1
46.029797,670,803,3407,4483,69,26,0
46.049797,656,772,3308,4279,70,26,0
46.069798,747,891,3708,4546,48,28,0
46.089798,723,855,3507,4552,69,26,0
46.1098,696,842,3472,4426,55,27,0
46.1298,671,800,3331,4313,66,26,0
46.1498,722,857,3510,4666,75,26,0
46.1698,714,837,3466,4453,69,26,0
46.1898,686,809,3418,4466,72,26,0
46.209797,666,779,3281,4292,74,26,0
46.229797,727,868,3427,4272,53,27,0
46.249798,712,841,3293,4384,77,26,0
46.2698,707,822,3524,4380,62,27,0
46.3298,703,843,3543,4476,55,27,0
46.3498,714,821,3532,4466,70,27,0
46.369797,685,794,3417,4326,68,27,0
46.389797,727,870,3486,4482,62,26,0
46.409798,718,856,3499,4523,65,26,0
46.4298,718,830,3473,4454,72,26,0
46.4498,672,794,3368,4404,71,26,0
46.4698,730,856,3505,4485,67,26,0
46.4898,724,881,3513,4521,56,27,0
46.5098,712,837,3506,4497,67,26,0
46.529797,676,807,3338,4385,70,26,0
46.549797,721,863,3626,4520,52,27,0
46.569798,732,855,3551,4604,72,26,0
46.589798,735,844,3542,4534,73,26,0
46.6498,729,860,3572,4575,66,26,0
46.6698,727,851,3363,4718,92,24,0
46.6898,696,827,3281,4601,89,24,0
46.709797,763,853,3486,4485,80,26,1
46.729797,764,858,3573,4574,78,26,0
46.749798,715,854,3539,4605,67,26,0
46.7698,690,843,3453,4434,53,27,0
46.7898,743,905,3510,4523,56,27,0
46.8098,748,890,3611,4773,73,26,0
46.8298,738,859,3584,4611,71,26,0
46.8498,703,833,3483,4476,65,26,0
46.869797,753,879,3471,4460,70,26,0
46.889797,748,871,3649,4645,68,27,0
46.909798,764,880,3591,4507,67,27,0
46.9898,729,844,3705,4630,65,27,0
47.0098,676,806,3481,4405,58,27,0
47.029797,725,879,3652,4699,57,27,0
47.049797,757,873,3577,4561,71,26,0
47.069798,726,847,3570,4511,65,27,0
47.089798,695,815,3477,4415,65,27,0
47.1098,763,898,3686,4585,58,27,0
47.1298,789,874,3648,4610,78,26,1
47.1498,715,840,3424,4714,87,25,0
47.1698,754,892,3584,4495,58,27,0
47.1898,724,876,3676,4547,44,27,0
47.209797,741,863,3609,4566,66,27,0
47.229797,735,826,3515,4426,74,27,0
47.249798,799,888,3684,4602,75,27,1
47.3098,741,863,3444,4390,68,27,0
47.3298,794,888,3670,4577,73,27,0
47.3498,755,876,3650,4589,66,27,0
47.369797,713,834,3486,4554,74,26,0
47.389797,782,890,3652,4601,72,27,0
47.409798,775,881,3650,4567,70,27,0
47.4298,728,861,3590,4558,62,27,0
47.4498,714,824,3379,4477,81,26,0
47.4698,768,904,3519,4609,73,26,0
47.4898,756,882,3624,4657,70,26,0
47.5098,727,846,3662,4496,58,27,0
47.529797,769,894,3468,4659,83,25,0
47.549797,720,863,3564,4555,59,27,0
47.569798,734,867,3537,4566,68,26,0
47.6298,762,883,3586,4728,79,26,0
47.6498,724,854,3501,4486,66,26,0
47.6698,773,886,3767,4501,55,28,0
47.6898,766,885,3619,4482,63,27,0
47.709797,738,861,3359,4430,77,26,0
47.729797,712,824,3417,4407,73,26,0
47.749798,797,908,3798,4593,61,28,0
47.7698,766,874,3543,4657,81,26,0
47.7898,711,838,3635,4450,52,27,0
47.8098,763,888,3515,4511,70,26,0
47.8298,755,889,3566,4453,59,27,0
47.8498,738,864,3356,4643,88,25,0
47.869797,708,844,3585,4408,49,27,0
47.889797,783,894,3579,4593,75,26,0
47.9698,763,887,3573,4576,70,26,0
47.9898,774,883,3407,4527,84,25,0
48.0098,751,824,3464,4460,84,26,2
48.029797,686,834,3356,4420,64,26,0
48.049797,748,874,3545,4699,78,26,0
48.069798,749,858,3490,4627,82,26,0
48.089798,699,820,3547,4390,57,27,0
48.1098,704,861,3313,4299,56,26,0
48.1298,748,879,3546,4556,68,26,0
48.1498,741,862,3541,4417,63,27,0
48.1698,706,821,3555,4547,70,26,0
48.1898,725,832,3474,4333,67,27,0
48.209797,746,903,3395,4455,65,26,0
48.229797,738,857,3508,4405,65,27,0
48.2898,756,854,3515,4636,84,26,1
48.3098,725,854,3498,4479,66,26,0
48.3298,720,820,3401,4394,78,26,0
48.3498,736,838,3388,4293,73,27,0
48.369797,738,852,3509,4501,73,26,0
48.389797,749,836,3466,4463,81,26,1
48.409798,705,830,3367,4367,70,26,0
48.4298,718,847,3494,4380,59,27,0
48.4498,735,866,3534,4620,72,26,0
48.4698,735,858,3508,4509,70,26,0
48.4898,724,821,3419,4368,76,26,0
48.5098,738,860,3409,4383,71,26,0
48.529797,781,870,3547,4552,80,26,1
48.549797,738,860,3517,4516,70,26,0
48.6098,749,891,3541,4604,68,26,0
48.6298,721,856,3516,4698,76,26,0
48.6498,716,840,3420,4490,75,26,0
48.6698,755,877,3476,4361,65,27,0
48.6898,741,876,3569,4576,65,26,0
48.709797,753,865,3547,4541,73,26,0
48.729797,724,848,3443,4447,70,26,0
48.749798,793,884,3483,4508,82,26,1
48.7698,758,879,3615,4550,66,27,0
48.7898,769,864,3545,4548,79,26,0
48.8098,723,828,3395,4320,72,26,0
48.8298,794,911,3535,4487,71,27,0
48.8498,752,872,3569,4557,70,26,0
48.869797,773,884,3701,4446,57,28,0
48.889797,706,840,3551,4426,54,27,0
48.9498,758,878,3520,4704,82,25,0
48.9698,689,814,3425,4408,67,26,0
48.9898,790,895,3667,4498,66,27,0
49.0098,756,892,3620,4605,64,27,0
49.029797,759,865,3549,4506,73,26,0
49.049797,707,826,3484,4592,77,26,0
49.069798,771,893,3725,4577,60,27,0
49.089798,791,878,3586,4619,82,26,1
49.1098,729,867,3604,4544,58,27,0
49.1298,712,831,3500,4587,75,26,0
49.1498,786,918,3575,4508,64,27,0
49.1698,730,886,3537,4532,55,27,0
49.1898,755,852,3501,4499,78,26,0
49.209797,691,828,3386,4579,77,25,0
49.2698,746,884,3539,4635,71,26,0
49.2898,706,827,3447,4421,68,26,0
49.3098,770,895,3506,4562,75,26,0
49.3298,761,881,3693,4585,63,27,0
49.3498,740,870,3544,4651,74,26,0
49.369797,729,836,3570,4470,68,27,0
49.389797,767,866,3408,4399,79,26,0
49.409798,731,874,3714,4554,47,28,0
49.4298,754,904,3490,4572,67,26,0
49.4498,716,826,3423,4404,73,26,0
49.4698,766,867,3420,4393,77,26,0
49.4898,721,863,3530,4612,67,26,0
49.5098,711,849,3493,4503,64,26,0
49.529797,716,805,3385,4362,80,26,0
49.6098,703,823,3419,4413,70,26,0
49.6298,693,821,3322,4304,68,26,0
49.6498,772,872,3531,4778,89,25,1
49.6698,738,859,3501,4421,66,27,0
49.6898,703,823,3409,4560,80,25,0
49.709797,688,783,3316,4290,78,26,0
49.729797,746,869,3565,4523,67,27,0
49.749798,738,858,3554,4494,67,27,0
49.7698,707,853,3421,4406,60,26,0
49.7898,667,796,3322,4183,56,27,0
49.8098,768,873,3544,4609,80,26,0
49.8298,760,880,3502,4415,67,27,0
49.8498,710,855,3426,4460,64,26,0
49.869797,681,797,3369,4315,68,26,0
49.9298,750,840,3462,4516,83,26,1
49.9498,691,831,3366,4352,62,26,0
49.9698,754,903,3499,4432,57,27,0
49.9898,747,901,3464,4465,60,26,0
50.0098,754,852,3333,4527,90,25,1
50.029797,721,838,3389,4438,76,26,0
50.049797,745,878,3258,4525,88,25,0
50.069798,721,859,3511,4496,62,27,0
50.089798,732,849,3470,4412,69,27,0
50.1098,698,838,3396,4291,55,27,0
50.1298,736,842,3363,4306,74,26,0
50.1498,751,873,3545,4550,71,26,0
50.1698,745,865,3521,4529,72,26,0
50.1898,691,828,3462,4425,60,27,0
50.2698,723,866,3472,4467,62,26,0
50.2898,679,826,3368,4473,67,26,0
50.3098,745,851,3270,4381,85,25,0
50.3298,725,846,3498,4570,75,26,0
50.3498,736,868,3350,4521,81,25,0
50.369797,678,822,3261,4365,71,26,0
50.389797,726,812,3287,4377,87,25,1
50.409798,769,866,3668,4517,68,27,0
50.4298,730,851,3668,4652,67,27,0
50.4498,718,840,3410,4398,70,26,0
50.4698,666,785,3387,4205,57,27,0
50.4898,745,868,3509,4538,72,26,0
50.5098,737,881,3649,4501,49,27,0
50.529797,702,835,3452,4484,67,26,0
50.589798,745,850,3502,4571,80,26,0
50.6098,734,841,3533,4482,72,27,0
50.6298,670,822,3253,4382,69,26,0
50.6498,679,832,3364,4276,48,27,0
50.6698,714,849,3502,4511,65,26,0
50.6898,717,838,3468,4401,66,27,0
50.709797,687,812,3267,4269,71,26,0
50.729797,671,769,3319,4163,69,27,0
50.749798,756,863,3509,4465,73,26,0
50.7698,733,856,3504,4478,68,26,0
50.7898,690,829,3311,4459,75,25,0
50.8098,677,810,3363,4377,66,26,0
50.8298,744,869,3531,4606,74,26,0
50.8498,751,859,3523,4538,76,26,0
50.9298,718,860,3531,4540,62,26,0
50.9498,699,842,3391,4514,71,26,0
50.9698,721,835,3568,4419,62,27,0
50.9898,755,913,3575,4593,58,27,0
51.0098,735,913,3619,4847,62,26,0
51.029797,774,859,3425,4564,89,25,2
51.049797,727,796,3366,4469,90,25,2
51.069798,721,868,3434,4551,70,26,0
51.089798,769,870,3621,4518,71,27,0
51.1098,755,886,3762,4781,65,27,0
51.1298,734,812,3677,4524,73,27,1
51.1498,698,815,3479,4507,72,26,0
51.1698,762,898,3506,4627,75,26,0
51.1898,762,880,3469,4704,86,25,0
51.249798,763,864,3585,4669,81,26,0
51.2698,755,920,3602,4615,53,27,0
51.2898,757,871,3577,4597,74,26,0
51.3098,712,848,3485,4445,61,27,0
51.3298,706,807,3400,4393,77,26,0
51.3498,799,902,3623,4695,80,26,0
51.369797,760,892,3608,4605,66,27,0
51.389797,707,847,3533,4548,62,26,0
51.409798,723,793,3432,4431,84,26,2
51.4298,746,872,3384,4438,75,26,0
51.4498,747,871,3483,4601,78,26,0
51.4698,750,869,3560,4594,73,26,0
51.4898,708,825,3614,4383,54,28,0
51.5098,686,796,3271,4367,82,25,0
51.589798,677,790,3362,4448,78,26,0
51.6098,742,866,3521,4496,68,26,0
51.6298,716,858,3583,4557,58,27,0
51.6498,719,842,3505,4481,68,26,0
51.6698,698,803,3448,4392,72,26,0
51.6898,702,824,3468,4303,58,27,0
51.709797,739,894,3423,4554,69,26,0
51.729797,723,847,3515,4519,69,26,0
51.749798,692,814,3425,4558,78,26,0
51.7698,720,865,3485,4526,64,26,0
51.7898,761,867,3689,4537,65,27,0
51.8098,718,842,3335,4505,82,25,0
51.8298,675,807,3396,4435,67,26,0
51.8498,758,856,3466,4435,77,26,0
51.909798,696,827,3305,4457,79,25,0
51.9298,726,879,3416,4494,65,26,0
51.9498,749,874,3742,4598,57,27,0
51.9698,764,872,3551,4551,75,26,0
51.9898,712,830,3462,4668,83,25,0
52.0098,732,866,3339,4455,77,26,0
52.029797,746,869,3576,4584,70,26,0
52.049797,736,862,3503,4702,81,25,0
52.069798,706,836,3465,4382,61,27,0
52.089798,754,859,3553,4513,73,26,0
52.1098,750,874,3592,4776,80,26,0
52.1298,737,849,3548,4694,81,26,0
52.1498,705,839,3456,4474,66,26,0
52.1698,737,869,3434,4418,67,26,0
52.249798,683,809,3423,4438,68,26,0
52.2698,759,878,3728,4523,56,28,0
52.2898,746,867,3605,4705,75,26,0
52.3098,718,849,3333,4538,83,25,0
52.3298,680,814,3554,4473,55,27,0
52.3498,753,878,3568,4534,67,27,0
52.369797,750,855,3704,4689,72,27,0
52.389797,730,870,3409,4474,70,26,0
52.409798,678,798,3348,4374,72,26,0
52.4298,780,887,3700,4541,65,27,0
52.4498,741,866,3532,4546,70,26,0
52.4698,721,858,3491,4572,70,26,0
52.4898,684,807,3385,4360,67,26,0
52.5098,715,851,3349,4256,60,27,0
52.569798,690,840,3399,4361,54,27,0
52.589798,689,810,3188,4294,81,25,0
52.6098,728,850,3502,4582,75,26,0
52.6298,714,840,3317,4457,80,25,0
52.6498,676,799,3364,4409,72,26,0
52.6698,650,785,3263,4249,63,26,0
52.6898,730,867,3500,4305,51,27,0
52.709797,722,853,3613,4459,54,27,0
52.729797,691,839,3270,4402,72,26,0
52.749798,651,790,3195,4312,73,25,0
52.7698,714,857,3376,4500,73,26,0
52.7898,720,844,3468,4459,69,26,0
52.8098,689,822,3415,4414,65,26,0
52.8298,675,805,3320,4385,72,26,0
52.889797,690,822,3407,4413,66,26,0
52.909798,692,788,3475,4309,67,27,0
52.9298,740,863,3653,4518,59,27,0
52.9498,733,857,3637,4566,63,27,0
52.9698,708,828,3417,4419,71,26,0
52.9898,665,797,3245,4332,74,26,0
53.0098,745,874,3524,4574,71,26,0
53.029797,763,931,3515,4586,59,26,0
53.049797,733,853,3481,4457,70,26,0
53.069798,688,821,3538,4379,51,27,0
53.089798,774,897,3684,4622,65,27,0
53.1098,786,898,3590,4529,71,27,0
53.1298,745,870,3680,4490,55,28,0
53.1498,716,841,3472,4466,68,26,0
53.229797,727,844,3435,4406,71,26,0
53.249798,775,913,3533,4503,65,27,0
53.2698,781,899,3594,4553,70,27,0
53.2898,764,895,3521,4507,68,26,0
53.3098,736,852,3431,4420,73,26,0
53.3298,703,859,3419,4313,46,27,0
53.3498,796,914,3601,4553,70,27,0
53.369797,784,903,3532,4642,79,26,0
53.389797,748,897,3504,4499,61,27,0
53.409798,716,843,3435,4252,56,27,0
53.4298,792,906,3487,4477,75,26,0
53.4498,770,894,3565,4491,66,27,0
53.4698,759,872,3532,4466,70,27,0
53.4898,724,844,3414,4348,68,27,0
53.549797,746,876,3497,4436,64,27,0
53.569798,711,839,3196,4315,81,25,0
53.589798,787,895,3468,4305,68,27,0
53.6098,770,922,3501,4496,61,26,0
53.6298,759,889,3520,4504,68,26,0
53.6498,723,834,3429,4420,74,26,0
53.6698,736,864,3355,4176,59,27,0
53.6898,769,897,3552,4546,69,26,0
53.709797,762,887,3534,4449,65,27,0
53.729797,727,848,3395,4306,67,27,0
53.749798,740,863,3289,4351,78,26,0
53.7698,772,946,3487,4473,51,27,0
53.7898,761,888,3532,4462,65,27,0
53.8098,724,848,3443,4418,69,26,0
53.869797,769,896,3473,4573,77,26,0
53.889797,779,859,3396,4466,87,25,2
53.909798,702,832,3372,4278,61,27,0
53.9298,768,895,3497,4462,68,26,0
53.9498,757,884,3497,4383,63,27,0
53.9698,760,873,3481,4403,70,27,0
53.9898,713,873,3390,4321,49,27,0
54.0098,756,879,3391,4306,68,27,0
54.029797,786,906,3516,4597,78,26,0
54.049797,753,877,3513,4528,71,26,0
54.069798,718,845,3417,4226,56,27,0
54.089798,719,811,3260,4172,77,26,0
54.1098,788,899,3496,4545,79,26,0
54.1298,768,897,3542,4486,66,27,0
54.209797,755,883,3467,4425,67,27,0
54.229797,734,876,3594,4439,50,27,0
54.249798,713,841,3251,4330,77,26,0
54.2698,775,900,3489,4671,82,25,0
54.2898,784,885,3474,4469,78,26,0
54.3098,741,862,3606,4433,58,27,0
54.3298,705,813,3332,4409,81,26,0
54.3498,774,883,3511,4360,67,27,0
54.369797,751,893,3518,4520,64,26,0
54.389797,741,908,3332,4551,74,25,0
54.409798,727,864,3404,4394,66,26,0
54.4298,713,844,3323,4230,63,27,0
54.4498,802,929,3611,4546,66,27,0
54.4698,763,910,3599,4630,63,26,0
54.529797,796,894,3578,4572,78,26,0
54.549797,759,895,3487,4454,65,27,0
54.569798,727,867,3404,4553,76,26,0
54.589798,715,818,3410,4400,76,26,0
54.6098,818,914,3595,4427,70,27,0
54.6298,801,905,3567,4531,75,26,0
54.6498,745,887,3540,4531,62,27,0
54.6698,711,808,3413,4435,79,26,0
54.6898,806,931,3594,4395,59,27,0
54.709797,821,900,3631,4546,78,27,1
54.729797,738,876,3513,4501,64,26,0
54.749798,723,855,3438,4430,67,26,0
54.7698,799,905,3607,4582,75,26,0
54.7898,770,900,3619,4589,66,27,0
54.8498,788,916,3765,4625,58,27,0
54.869797,821,909,3593,4574,80,26,1
54.889797,757,885,3555,4626,73,26,0
54.909798,747,868,3432,4462,74,26,0
54.9298,818,926,3623,4601,75,26,0
54.9498,820,919,3669,4727,80,26,1
54.9698,774,904,3564,4536,67,27,0
54.9898,758,858,3529,4486,75,26,0
55.0098,807,961,3801,4531,39,28,0
55.029797,816,917,3603,4628,79,26,0
55.049797,782,884,3548,4480,74,27,0
55.069798,726,850,3467,4425,67,27,0
55.089798,803,907,3555,4500,74,26,0
55.1098,813,922,3616,4604,75,26,0
55.1698,721,836,3420,4280,65,27,0
55.1898,820,913,3589,4660,83,26,1
55.209797,788,905,3581,4562,72,26,0
55.229797,765,870,3574,4423,67,27,0
55.249798,743,874,3425,4405,68,26,0
55.2698,773,891,3418,4437,76,26,0
55.2898,802,894,3543,4536,80,26,1
55.3098,758,879,3516,4549,74,26,0
55.3298,726,843,3189,4386,88,25,0
55.3498,756,877,3387,4468,79,26,0
55.369797,755,889,3575,4538,64,27,0
55.389797,766,877,3494,4540,78,26,0
55.409798,731,841,3480,4387,69,27,0
55.4298,671,808,3381,4349,60,26,0
55.5098,699,839,3350,4442,71,26,0
55.529797,687,823,3257,4150,59,27,0
55.549797,753,912,3487,4528,61,26,0
55.569798,750,863,3460,4446,74,26,0
55.589798,706,834,3375,4478,76,26,0
55.6098,670,792,3171,4262,79,25,0
55.6298,740,863,3312,4447,82,25,0
55.6498,724,845,3265,4392,82,25,0
55.6698,700,856,3377,4443,62,26,0
55.6898,647,766,3402,4230,55,27,0
55.709797,750,898,3431,4372,59,27,0
55.729797,739,871,3462,4390,63,27,0
55.749798,717,831,3429,4372,70,26,0
55.7698,682,805,3402,4186,53,27,0
55.8298,726,846,3441,4421,70,26,0
55.8498,695,813,3467,4388,65,27,0
55.869797,665,781,3222,4247,75,26,0
55.889797,730,851,3479,4420,67,27,0
55.909798,718,835,3501,4403,65,27,0
55.9298,703,829,3472,4393,62,27,0
55.9498,672,797,3411,4429,68,26,0
55.9698,736,859,3566,4483,64,27,0
55.9898,729,901,3532,4615,54,26,0
56.0098,708,840,3428,4418,66,26,0
56.029797,667,768,3411,4319,70,27,0
56.049797,754,858,3427,4415,77,26,0
56.069798,737,873,3562,4520,62,27,0
56.089798,729,817,3536,4558,80,26,1
56.1498,751,866,3564,4534,71,26,0
56.1698,739,860,3595,4619,71,26,0
56.1898,721,831,3483,4590,80,26,0
56.209797,707,794,3402,4349,78,26,0
56.229797,754,864,3615,4713,78,26,0
56.249798,746,868,3579,4553,68,27,0
56.2698,728,834,3477,4464,75,26,0
56.2898,678,805,3389,4371,66,26,0
56.3098,789,886,3550,4548,79,26,0
56.3298,752,887,3455,4578,76,26,0
56.3498,732,833,3556,4554,76,26,0
56.369797,735,825,3458,4565,85,26,1
56.389797,695,812,3375,4346,70,26,0
56.409798,757,894,3640,4594,61,27,0
56.4698,692,810,3578,4395,56,27,0
56.4898,760,895,3474,4596,76,26,0
56.5098,751,871,3744,4607,60,27,0
56.529797,758,840,3517,4393,76,27,1
56.549797,701,802,3415,4403,76,26,0
56.569798,761,887,3462,4656,82,25,0
56.589798,747,869,3599,4615,70,26,0
56.6098,748,853,3570,4438,68,27,0
56.6298,715,828,3333,4501,85,25,0
56.6498,754,875,3358,4588,87,25,0
56.6698,772,882,3627,4680,77,26,0
56.6898,745,873,3612,4650,69,26,0
56.709797,724,850,3666,4509,55,27,0
56.729797,777,890,3759,4547,59,28,0
56.8098,727,847,3370,4523,82,25,0
56.8298,777,899,3663,4659,70,27,0
56.8498,769,858,3655,4719,81,26,1
56.869797,737,863,3542,4524,67,26,0
56.889797,696,823,3484,4526,69,26,0
56.909798,774,897,3656,4657,70,26,0
56.9298,770,913,3643,4628,62,27,0
56.9498,745,865,3607,4617,70,26,0
56.9698,724,834,3517,4621,79,26,0
56.9898,775,904,3663,4618,65,27,0
57.0098,765,886,3634,4625,70,27,0
57.029797,746,872,3590,4569,67,27,0
57.049797,711,834,3673,4416,48,28,0
57.069798,728,882,3460,4405,54,27,0
57.1298,735,850,3533,4527,72,26,0
57.1498,694,809,3446,4442,71,26,0
57.1698,753,885,3621,4620,66,27,0
57.1898,767,860,3409,4616,90,25,1
57.209797,731,860,3553,4749,79,25,0
57.229797,711,799,3464,4685,90,25,1
57.249798,776,887,3630,4664,75,26,0
57.2698,748,895,3441,4588,74,26,0
57.2898,742,861,3549,4534,70,26,0
57.3098,700,822,3626,4404,51,28,0
57.3298,739,861,3460,4444,70,26,0
57.3498,783,880,3617,4617,78,26,0
57.369797,749,856,3738,4584,63,27,0
57.389797,714,845,3509,4483,64,27,0
57.4498,745,873,3563,4557,68,26,0
57.4698,721,847,3516,4505,67,26,0
57.4898,689,808,3284,4326,76,26,0
57.5098,757,881,3595,4617,71,26,0
57.529797,781,881,3574,4603,79,26,0
57.549797,727,880,3530,4545,58,26,0
57.569798,695,812,3434,4443,72,26,0
57.589798,754,863,3551,4549,74,26,0
57.6098,746,878,3581,4579,66,26,0
57.6298,733,889,3579,4535,52,27,0
57.6498,686,818,3619,4445,48,27,0
57.6698,748,860,3525,4348,63,27,0
57.6898,745,875,3427,4677,85,25,0
57.709797,775,859,3552,4514,79,26,1
57.7898,732,893,3539,4462,47,27,0
57.8098,705,816,3442,4471,75,26,0
57.8298,721,859,3282,4389,76,26,0
57.8498,769,893,3632,4504,61,27,0
57.869797,749,861,3762,4636,63,27,0
57.889797,715,835,3492,4614,77,26,0
57.909798,755,852,3423,4394,78,26,0
57.9298,770,881,3607,4574,72,27,0
57.9498,759,893,3583,4578,66,27,0
57.9698,703,843,3498,4540,64,26,0
57.9898,753,900,3553,4540,61,27,0
58.0098,755,873,3587,4583,71,26,0
58.029797,777,858,3701,4558,73,27,1
58.049797,714,835,3474,4463,69,26,0
58.1098,758,880,3608,4599,69,26,0
58.1298,719,862,3530,4504,59,27,0
58.1498,783,914,3493,4642,79,26,0
58.1698,781,894,3654,4647,72,26,0
58.1898,767,875,3725,4615,67,27,0
58.209797,738,870,3539,4500,64,27,0
58.229797,714,871,3456,4443,54,27,0
58.249798,758,888,3643,4653,67,26,0
58.2698,749,902,3664,4633,54,27,0
58.2898,756,864,3581,4593,75,26,0
58.3098,734,875,3514,4501,62,27,0
58.3298,752,903,3620,4660,61,26,0
58.3498,785,898,3609,4638,75,26,0
58.369797,757,880,3576,4566,69,26,0
58.4298,779,934,3604,4609,60,27,0
58.4498,810,900,3608,4604,80,26,1
58.4698,752,897,3555,4675,70,26,0
58.4898,722,857,3468,4469,66,26,0
58.5098,751,847,3375,4376,80,26,0
58.529797,774,895,3428,4583,83,25,0
58.549797,765,889,3575,4729,79,26,0
58.569798,731,858,3494,4486,68,26,0
58.589798,718,840,3415,4396,70,26,0
58.6098,759,898,3564,4521,62,27,0
58.6298,750,872,3463,4557,77,26,0
58.6498,733,863,3489,4393,61,27,0
58.6698,711,826,3444,4291,63,27,0
58.6898,674,807,3309,4510,80,25,0
58.7698,685,812,3342,4441,75,26,0
58.7898,773,861,3390,4481,87,25,1
58.8098,739,878,3518,4463,60,27,0
58.8298,745,852,3460,4362,70,27,0
58.8498,694,817,3515,4409,60,27,0
58.869797,695,769,3258,4242,85,26,2
58.889797,747,863,3345,4473,83,25,0
58.909798,727,855,3443,4458,70,26,0
58.9298,703,832,3253,4388,80,25,0
58.9498,670,787,3444,4277,58,27,0
58.9698,759,898,3480,4425,63,27,0
58.9898,723,866,3459,4485,64,26,0
59.0098,711,827,3424,4371,69,26,0
59.029797,677,799,3371,4305,65,27,0
59.089798,729,858,3280,4385,79,25,0
59.1098,691,834,3368,4252,52,27,0
59.1298,706,791,3367,4154,70,27,0
59.1498,746,869,3590,4509,64,27,0
59.1698,739,863,3543,4490,66,27,0
59.1898,708,836,3364,4411,72,26,0
59.209797,726,846,3412,4310,66,27,0
59.229797,751,914,3470,4650,70,26,0
59.249798,741,865,3566,4510,65,27,0
59.2698,707,802,3437,4423,77,26,0
59.2898,696,802,3392,4318,71,26,0
59.3098,761,936,3623,4574,43,27,0
59.3298,755,878,3600,4550,66,27,0
59.3498,724,863,3484,4549,68,26,0
59.409798,754,898,3598,4475,53,27,0
59.4298,737,873,3566,4453,56,27,0
59.4498,706,826,3480,4521,72,26,0
59.4698,767,892,3621,4594,67,27,0
59.4898,760,924,3633,4561,47,27,0
59.5098,745,857,3679,4532,63,27,0
59.529797,724,824,3434,4418,77,26,0
59.549797,761,925,3592,4626,56,27,0
59.569798,767,889,3610,4631,71,26,0
59.589798,756,872,3484,4700,85,25,0
59.6098,723,842,3643,4471,57,27,0
59.6298,709,809,3438,4367,73,26,0
59.6498,770,896,3605,4614,70,26,0
59.6698,764,887,3638,4583,66,27,0
59.729797,777,899,3626,4793,80,26,0
59.749798,766,919,3665,4587,52,27,0
59.7698,738,858,3539,4517,69,26,0
59.7898,705,835,3586,4493,58,27,0
59.8098,811,901,3604,4597,80,26,1
59.8298,776,893,3626,4504,65,27,0
59.8498,758,920,3592,4593,54,27,0
59.869797,739,842,3501,4385,70,27,0
59.889797,748,849,3407,4237,69,27,0
59.909798,786,896,3774,4616,63,27,0
59.9298,786,889,3766,4592,65,27,0
59.9498,741,862,3532,4497,68,27,0
59.9698,739,838,3441,4428,78,26,0
59.9898,780,870,3475,4655,89,25,2
60.069798,771,905,3655,4630,64,27,0
60.089798,777,897,3638,4611,69,27,0
60.1098,770,842,3580,4566,82,26,2
60.1298,719,839,3484,4420,66,27,0
60.1498,764,884,3506,4488,71,26,0
60.1698,751,888,3627,4741,71,26,0
60.1898,782,891,3786,4718,68,27,0
60.209797,727,846,3512,4569,74,26,0
60.229797,752,873,3597,4479,63,27,0
60.249798,775,896,3641,4629,70,27,0
60.2698,764,902,3616,4573,62,27,0
60.2898,751,854,3518,4496,75,26,0
60.3098,701,817,3434,4283,62,27,0
60.3298,779,935,3640,4623,57,27,0
60.389797,711,833,3451,4429,69,26,0
60.409798,768,901,3575,4383,54,27,0
60.4298,759,881,3598,4620,71,26,0
60.4498,749,878,3572,4514,64,27,0
60.4698,715,869,3472,4317,44,27,0
60.4898,778,894,3552,4542,73,26,0
60.5098,765,882,3590,4590,72,26,0
60.529797,750,882,3568,4549,65,27,0
