Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
831.7252,1065,340,4038,1383,70,0,0
831.7452,1051,332,4105,1369,69,0,0
831.8052,1041,340,3958,1380,70,0,0
831.8252,1073,335,4317,1372,67,0,0
831.8452,998,327,4318,1361,65,0,0
831.8652,1037,331,3630,1358,74,0,0
831.8852,1037,339,4175,1378,67,0,0
831.9052,1065,338,4287,1379,67,0,0
831.9252,1000,332,4002,1386,68,0,0
831.9452,1089,317,3964,1356,74,0,0
831.9652,1112,340,4181,1366,70,0,0
831.98517,1061,339,4034,1382,70,0,0
832.0052,1116,335,4340,1385,69,0,0
832.0252,1048,328,3924,1435,74,0,0
832.04517,1035,332,4030,1423,71,0,0
832.0652,1112,336,4014,1376,72,0,0
832.1452,1054,336,4329,1375,66,0,0
832.16516,1049,337,4021,1381,70,0,0
832.1852,1032,329,3994,1369,70,0,0
832.2052,1084,330,3971,1361,72,0,0
832.2252,1136,338,4107,1382,72,0,0
832.2452,1087,337,4048,1387,71,0,0
832.2652,996,332,4018,1378,68,0,0
832.2852,1051,331,3989,1369,70,0,0
832.3052,1093,339,4049,1370,71,0,0
832.3252,1031,339,4381,1399,65,0,0
832.3452,1068,332,4003,1377,71,0,0
832.3652,1029,335,3909,1365,70,0,0
832.3852,1045,346,4356,1381,64,0,0
832.4052,1099,341,4067,1389,71,0,0
832.4652,1058,331,4095,1364,69,0,0
832.48517,1130,339,4296,1390,70,0,0
832.5052,1068,340,4078,1479,72,0,0
832.5252,1051,334,4198,1386,68,0,0
832.54517,1034,327,4083,1371,69,0,0
832.5652,1062,339,4384,1386,66,0,0
832.5852,1074,342,4081,1398,70,0,0
832.60516,1082,337,4354,1393,68,0,0
832.6252,1027,330,4024,1378,69,0,0
832.6452,1024,328,3983,1363,70,0,0
832.66516,1067,339,4054,1389,70,0,0
832.6852,1051,343,4077,1397,69,0,0
832.7052,1063,333,4176,1386,69,0,0
832.7252,1031,325,4223,1369,68,0,0
832.7452,1002,330,3910,1440,72,0,0
832.8052,1035,326,4328,1228,62,0,0
832.8252,1039,321,4031,1355,70,0,0
832.8452,1088,330,4324,1389,69,0,0
832.8652,1014,329,3935,1394,71,0,0
832.8852,964,323,4305,1366,64,0,0
832.9052,1002,321,3945,1353,70,0,0
832.9252,1034,330,4257,1371,67,0,0
832.9452,1085,328,4344,1328,67,0,0
832.9652,1011,323,3980,1365,70,0,0
832.98517,1066,326,4230,1353,69,0,0
833.0052,1057,331,4322,1403,68,0,0
833.0252,1027,332,4105,1447,70,0,0
833.04517,1018,325,4301,1372,67,0,0
833.0652,996,318,3886,1357,71,0,0
833.1452,1040,310,4238,1362,70,0,0
833.16516,960,331,3936,1378,67,0,0
833.1852,1080,333,4349,1388,68,0,0
833.2052,1077,326,4124,1388,71,0,0
833.2252,1022,324,4240,1369,67,0,0
833.2452,1052,342,4209,1389,67,0,0
833.2652,1092,328,4074,1394,72,0,0
833.2852,1045,328,4146,1298,67,0,0
833.3052,1034,323,4006,1371,71,0,0
833.3252,1089,349,3982,1393,71,0,0
833.3452,1026,340,4416,1419,65,0,0
833.3652,1048,333,4079,1397,70,0,0
833.3852,1036,331,4268,1377,67,0,0
833.4052,1117,334,4063,1399,73,0,0
833.4652,1024,326,4043,1379,70,0,0
833.48517,1065,334,4054,1386,70,0,0
833.5052,1059,336,4016,1403,71,0,0
833.5252,1102,313,4002,1386,75,0,0
833.54517,968,323,3761,1369,70,0,0
833.5652,1063,329,4326,1368,68,0,0
833.5852,1084,325,4129,1394,72,0,0
833.60516,1057,329,4220,1379,69,0,0
833.6252,1017,322,4288,1362,67,0,0
833.6452,1003,319,4227,1349,67,0,0
833.66516,1034,329,4125,1370,69,0,0
833.6852,1051,328,3892,1388,73,0,0
833.7052,970,321,4286,1378,65,0,0
833.7252,1004,313,4003,1345,70,0,0
833.8052,1011,316,4255,1352,67,0,0
833.8252,1037,324,4117,1358,69,0,0
833.8452,1045,328,4061,1370,70,0,0
833.8652,1097,333,3989,1365,72,0,0
833.8852,1034,318,3795,1392,74,0,0
833.9052,1025,326,4302,1360,66,0,0
833.9252,1071,336,4332,1421,69,0,0
833.9452,1084,327,4129,1387,71,0,0
833.9652,981,319,3910,1358,70,0,0
833.98517,1061,326,4216,1356,69,0,0
834.0052,1042,331,4331,1372,66,0,0
834.0252,1025,327,4320,1321,65,0,0
834.04517,987,321,3759,1360,71,0,0
834.0652,1084,327,3689,1363,75,0,0
834.1252,1002,318,3958,1352,70,0,0
834.1452,1053,327,3940,1363,71,0,0
834.16516,1037,330,4326,1370,66,0,0
834.1852,1078,324,4251,1363,70,0,0
834.2052,1007,321,3954,1351,70,0,0
834.2252,1048,332,3909,1373,71,0,0
834.2452,1061,333,3977,1381,71,0,0
834.2652,1004,329,4318,1450,68,0,0
834.2852,1015,322,3977,1354,70,0,0
834.3052,1091,335,4327,1378,68,0,0
834.3252,1089,338,4058,1390,71,0,0
834.3452,1042,334,3737,1383,73,0,0
834.3652,1076,327,4285,1372,69,0,0
834.3852,1097,335,4299,1376,69,0,0
834.4052,1089,339,4366,1388,68,0,0
834.4652,1041,331,4267,1367,67,0,0
834.48517,1070,338,4105,1382,69,0,0
834.5052,1080,337,4324,1330,66,0,0
834.5252,1013,330,3814,1392,72,0,0
834.54517,1041,321,4231,1355,68,0,0
834.5652,1040,327,3849,1358,72,0,0
834.5852,1054,333,4092,1370,69,0,0
834.60516,1042,331,4294,1329,65,0,0
834.6252,1036,324,4255,1288,65,0,0
834.6452,1002,317,4013,1341,69,0,0
834.66516,1038,328,4076,1360,69,0,0
834.6852,1088,328,4283,1363,69,0,0
834.7052,1018,322,4194,1353,68,0,0
834.7252,1058,315,3983,1338,72,0,0
834.8052,1015,315,4277,1338,67,0,0
834.8252,989,319,3823,1335,70,0,0
834.8452,1020,323,3940,1350,70,0,0
834.8652,1012,321,4066,1347,69,0,0
834.8852,1011,315,3901,1339,71,0,0
834.9052,1040,318,4052,1334,70,0,0
834.9252,1032,324,4053,1368,70,0,0
834.9452,1017,321,3836,1350,71,0,0
834.9652,1048,316,3906,1338,72,0,0
834.98517,1017,318,3885,1335,71,0,0
835.0052,1024,324,3944,1329,69,0,0
835.0252,1049,323,3949,1354,71,0,0
835.04517,1063,318,3961,1344,72,0,0
835.0652,1019,323,4256,1332,66,0,0
835.1252,1052,317,3640,1343,75,0,0
835.1452,1040,323,3928,1346,71,0,0
835.16516,1038,328,4065,1360,69,0,0
835.1852,1028,325,3833,1358,72,0,0
835.2052,1004,318,4227,1348,67,0,0
835.2252,978,317,4150,1333,66,0,0
835.2452,1027,327,3956,1357,70,0,0
835.2652,1034,330,3848,1362,71,0,0
835.2852,1052,322,4232,1351,69,0,0
835.3052,1016,314,4181,1338,68,0,0
835.3252,1027,325,4228,1350,67,0,0
835.3452,1059,327,3754,1277,71,0,0
835.3652,1036,322,4222,1352,68,0,0
835.3852,993,314,4183,1335,67,0,0
835.4652,991,314,4165,1333,67,0,0
835.48517,987,317,3836,1329,70,0,0
835.5052,1047,323,4214,1345,68,0,0
835.5252,1047,321,4031,1344,70,0,0
835.54517,1012,315,4166,1333,68,0,0
835.5652,991,314,3727,1322,72,0,0
835.5852,981,320,4104,1336,66,0,0
835.60516,1009,319,3988,1410,72,0,0
835.6252,986,313,3952,1327,69,0,0
835.6452,1041,308,3920,1317,72,0,0
835.66516,991,318,3991,1326,68,0,0
835.6852,1009,318,4016,1334,69,0,0
835.7052,1037,313,3882,1327,72,0,0
835.7252,986,306,4110,1220,65,0,0
835.7852,1003,314,4150,1328,68,0,0
835.8052,988,310,3949,1315,69,0,0
835.8252,980,316,3989,1332,68,0,0
835.8452,1078,319,3910,1336,73,0,0
835.8652,993,315,3999,1333,69,0,0
835.8852,970,307,4166,1308,66,0,0
835.9052,996,315,3937,1336,70,0,0
835.9252,1010,320,3900,1336,70,0,0
835.9452,1002,315,4126,1336,68,0,0
835.9652,977,310,4125,1322,67,0,0
835.98517,1013,317,4185,1333,67,0,0
836.0052,1032,320,4185,1338,68,0,0
836.0252,1018,315,4202,1335,68,0,0
836.04517,951,310,3863,1321,69,0,0
836.0652,1000,317,4169,1330,67,0,0
836.1252,1023,311,4139,1324,69,0,0
836.1452,997,315,4120,1328,68,0,0
836.16516,991,320,4204,1379,67,0,0
836.1852,1010,317,4025,1341,69,0,0
836.2052,1024,312,4161,1345,69,0,0
836.2252,1046,314,4170,1326,69,0,0
836.2452,1009,319,4204,1386,69,0,0
836.2652,982,319,4095,1343,67,0,0
836.2852,915,313,3755,1330,68,0,0
836.3052,985,312,4166,1321,67,0,0
836.3252,1072,310,4253,1264,68,0,0
836.3452,1009,318,4026,1363,70,0,0
836.3652,967,313,3995,1331,68,0,0
836.3852,965,305,4156,1315,67,0,0
836.4652,1023,307,3958,1243,69,0,0
836.48517,991,313,3968,1323,69,0,0
836.5052,1036,316,4184,1332,69,0,0
836.5252,993,314,3896,1405,72,0,0
836.54517,983,308,4153,1304,67,0,0
836.5652,946,312,3637,1320,71,0,0
836.5852,1007,318,3902,1335,70,0,0
836.60516,1003,317,4199,1341,67,0,0
836.6252,984,310,3746,1280,70,0,0
836.6452,995,307,3883,1314,71,0,0
836.66516,1024,317,4135,1336,69,0,0
836.6852,998,307,3835,1408,74,0,0
836.7052,993,317,4002,1388,70,0,0
836.7252,918,321,3892,1326,65,0,0
836.7852,948,313,4177,1333,65,0,0
836.8052,1012,312,4150,1324,68,0,0
836.8252,1030,321,3938,1343,71,0,0
836.8452,1020,320,3922,1328,70,0,0
836.8652,1032,315,4225,1315,68,0,0
836.8852,939,314,4141,1350,65,0,0
836.9052,988,329,4007,1345,67,0,0
836.9252,1009,321,4045,1371,69,0,0
836.9452,1007,330,3741,1343,71,0,0
836.9652,1020,315,3890,1330,71,0,0
836.98517,1037,321,3732,1347,73,0,0
837.0052,970,319,3957,1345,68,0,0
837.0252,1031,313,4187,1337,69,0,0
837.04517,963,316,4238,1334,65,0,0
837.1252,1064,321,4028,1342,71,0,0
837.1452,1086,323,4243,1351,70,0,0
837.16516,1018,319,4265,1346,67,0,0
837.1852,980,324,4032,1294,65,0,0
837.2052,1073,325,4271,1357,69,0,0
837.2252,1077,322,4280,1358,69,0,0
837.2452,1052,317,4207,1345,69,0,0
837.2652,1072,328,4249,1309,67,0,0
837.2852,1004,324,4266,1359,66,0,0
837.3052,1023,318,4291,1349,67,0,0
837.3252,977,316,4190,1263,63,0,0
837.3452,1036,323,3991,1349,70,0,0
837.3652,1026,321,4041,1406,71,0,0
837.3852,1018,314,3924,1338,71,0,0
837.4452,977,318,3937,1343,69,0,0
837.4652,1005,311,4169,1331,68,0,0
837.48517,1020,314,3669,1323,74,0,0
837.5052,1021,319,4015,1338,70,0,0
837.5252,1064,318,4188,1338,70,0,0
837.54517,1017,312,4164,1295,67,0,0
837.5652,994,311,3819,1317,71,0,0
837.5852,970,313,3636,1330,72,0,0
837.60516,1005,315,4187,1331,67,0,0
837.6252,987,310,3960,1320,69,0,0
837.6452,1017,313,3888,1317,71,0,0
837.66516,1004,316,3785,1302,71,0,0
837.6852,998,312,4135,1323,68,0,0
837.7052,1061,306,4159,1309,71,0,0
837.7852,950,305,3825,1235,67,0,0
837.8052,970,308,3485,1294,74,0,0
837.8252,958,313,4202,1268,63,0,0
837.8452,1011,317,3904,1383,72,0,0
837.8652,971,306,3921,1306,69,0,0
837.8852,1016,308,3950,1302,70,0,0
837.9052,990,311,3764,1312,71,0,0
837.9252,981,309,3934,1256,67,0,0
837.9452,1021,303,3944,1303,71,0,0
837.9652,1011,309,3807,1326,72,0,0
837.98517,1028,311,4109,1295,69,0,0
838.0052,974,309,3676,1311,72,0,0
838.0252,984,302,4118,1300,68,0,0
838.04517,983,309,3813,1306,70,0,0
838.10516,995,304,4089,1307,69,0,0
838.1252,1009,307,3682,1255,72,0,0
838.1452,990,313,4087,1316,67,0,0
838.16516,995,311,4130,1319,68,0,0
838.1852,976,306,3832,1309,70,0,0
838.2052,1050,308,3749,1303,74,0,0
838.2252,1004,312,3774,1318,72,0,0
838.2452,1025,311,3957,1266,69,0,0
838.2652,972,305,3639,1307,73,0,0
838.2852,952,309,4119,1308,66,0,0
838.3052,1018,313,3824,1319,72,0,0
838.3252,1016,311,4151,1317,68,0,0
838.3452,1029,305,4137,1308,70,0,0
838.3652,986,309,4128,1308,67,0,0
838.4452,986,310,4064,1307,68,0,0
838.4652,1004,314,3981,1323,69,0,0
838.48517,1036,312,3871,1296,71,0,0
838.5052,1015,306,3930,1311,71,0,0
838.5252,955,301,4077,1295,67,0,0
838.54517,1008,310,4160,1312,68,0,0
838.5652,988,311,3904,1357,71,0,0
838.5852,953,306,3758,1311,70,0,0
838.60516,964,307,3913,1299,68,0,0
838.6252,989,310,4158,1338,68,0,0
838.6452,999,311,4049,1319,69,0,0
838.66516,976,305,3718,1287,71,0,0
838.6852,937,300,4083,1336,68,0,0
838.7052,1016,312,4158,1319,68,0,0
838.7652,922,306,3714,1314,69,0,0
838.7852,985,316,4191,1340,66,0,0
838.8052,1083,320,4220,1337,70,0,0
838.8252,1074,317,4209,1337,70,0,0
838.8452,1026,338,4185,1327,65,0,0
838.8652,984,320,4009,1337,68,0,0
838.8852,999,315,4142,1371,69,0,0
838.9052,1017,318,4219,1403,69,0,0
838.9252,992,311,3751,1327,72,0,0
838.9452,1016,319,3605,1361,75,0,0
838.9652,1086,322,4250,1346,70,0,0
838.98517,1028,319,4228,1374,69,0,0
839.0052,981,320,3892,1386,71,0,0
839.0252,1008,315,4001,1326,69,0,0
839.10516,973,315,3742,1356,72,0,0
839.1252,1020,319,4016,1339,70,0,0
839.1452,944,318,3688,1339,70,0,0
839.16516,1060,312,3972,1325,72,0,0
839.1852,996,312,3868,1320,70,0,0
839.2052,1004,320,3924,1339,70,0,0
839.2252,1021,320,4192,1323,67,0,0
839.2452,1013,314,3778,1331,72,0,0
839.2652,966,309,4130,1319,67,0,0
839.2852,1026,320,4202,1334,67,0,0
839.3052,976,321,4219,1278,63,0,0
839.3252,1047,316,3978,1337,71,0,0
839.3452,1046,311,3971,1327,72,0,0
839.3652,1067,321,3790,1338,74,0,0
839.4252,1001,310,4141,1394,70,0,0
839.4452,1087,320,4073,1402,73,0,0
839.4652,1031,324,3942,1348,70,0,0
839.48517,1042,320,4201,1344,69,0,0
839.5052,1048,314,3985,1332,71,0,0
839.5252,1046,322,3798,1336,73,0,0
839.54517,1072,329,4074,1404,72,0,0
839.5652,1094,328,4050,1362,72,0,0
839.5852,1029,322,4216,1404,69,0,0
839.60516,1044,322,4187,1337,68,0,0
839.6252,1102,330,4041,1356,72,0,0
839.6452,1075,331,4265,1365,68,0,0
839.66516,1050,324,4222,1342,68,0,0
839.6852,1046,327,3937,1342,70,0,0
839.7652,949,325,4114,1336,64,0,0
839.7852,1071,334,3944,1358,71,0,0
839.8052,1089,332,4087,1360,71,0,0
839.8252,1098,329,4253,1346,69,0,0
839.8452,1018,318,3994,1332,70,0,0
839.8652,1040,331,4065,1318,67,0,0
839.8852,1080,332,3790,1356,73,0,0
839.9052,1043,326,4209,1348,68,0,0
839.9252,1024,321,4174,1333,67,0,0
839.9452,1063,331,4230,1347,68,0,0
839.9652,994,336,4043,1354,66,0,0
839.98517,1035,324,4229,1343,67,0,0
840.0052,1019,324,4066,1335,68,0,0
840.0252,1069,333,4248,1353,68,0,0
840.0852,1073,331,3946,1344,71,0,0
840.10516,1133,340,4003,1366,72,0,0
840.1252,1094,340,4288,1375,68,0,0
840.1452,1175,331,4165,1357,73,0,0
840.16516,1084,337,4043,1349,70,0,0
840.1852,1149,349,4286,1439,71,0,0
840.2052,1076,338,4061,1359,69,0,0
840.2252,1097,325,4043,1372,73,0,0
840.2452,1130,343,3936,1361,72,0,0
840.2652,1120,344,4273,1367,69,0,0
840.2852,1095,337,4237,1375,69,0,0
840.3052,1081,337,4037,1347,70,0,0
840.3252,1124,343,4085,1364,71,0,0
840.3452,1115,340,3980,1357,72,0,0
840.4052,1201,340,4251,1355,72,0,0
840.4252,1105,332,4205,1343,69,0,0
840.4452,1092,340,4062,1344,69,0,0
840.4652,1103,343,3983,1357,71,0,0
840.48517,1081,337,3948,1347,71,0,0
840.5052,1090,338,4200,1339,68,0,0
840.5252,1107,346,4269,1355,67,0,0
840.54517,1021,341,4200,1352,65,0,0
840.5652,1073,330,3907,1332,71,0,0
840.5852,1099,337,3920,1361,72,0,0
840.60516,1090,339,4132,1342,69,0,0
840.6252,1053,333,4185,1330,67,0,0
840.6452,1058,330,4130,1319,68,0,0
840.66516,1081,336,4190,1335,68,0,0
840.6852,1068,333,4049,1331,69,0,0
840.7452,1080,334,3953,1327,70,0,0
840.7652,1093,328,4128,1319,69,0,0
840.7852,1129,322,3560,1304,77,0,0
840.8052,1058,334,4150,1321,67,0,0
840.8252,1083,326,3966,1321,71,0,0
840.8452,1025,324,4094,1310,67,0,0
840.8652,1042,326,4131,1305,67,0,0
840.8852,1103,330,4128,1317,70,0,0
840.9052,1046,326,4025,1313,69,0,0
840.9252,1018,318,4060,1312,68,0,0
840.9452,1051,324,3674,1300,73,0,0
840.9652,1042,326,3934,1309,69,0,0
840.98517,1000,320,3637,1304,72,0,0
841.0052,1021,312,3577,1289,74,0,0
841.0652,1034,319,4051,1298,68,0,0
841.0852,991,311,3997,1282,68,0,0
841.10516,978,323,3893,1298,67,0,0
841.1252,1026,324,4081,1304,67,0,0
841.1452,1017,318,4040,1299,68,0,0
841.16516,1016,307,3982,1279,69,0,0
841.1852,1077,320,3647,1292,74,0,0
841.2052,1063,325,4051,1300,69,0,0
841.2252,1027,316,3884,1315,71,0,0
841.2452,988,292,3967,1278,71,0,0
841.2652,1062,317,3859,1286,72,0,0
841.2852,1058,313,4079,1292,70,0,0
841.3052,1007,315,3768,1290,71,0,0
841.3252,1002,298,3971,1278,70,0,0
841.3452,1049,316,4014,1286,69,0,0
841.4052,1023,299,3916,1274,71,0,0
841.4252,1025,317,3766,1287,71,0,0
841.4452,1039,319,4036,1296,69,0,0
841.4652,1032,314,4029,1291,69,0,0
841.48517,1067,308,3727,1280,74,0,0
841.5052,1064,321,4080,1294,69,0,0
841.5252,1024,323,3921,1306,69,0,0
841.54517,1111,318,3506,1302,78,0,0
841.5652,992,311,3860,1288,69,0,0
841.5852,1020,322,3896,1301,69,0,0
841.60516,1035,314,3924,1309,71,0,0
841.6252,1070,327,4016,1326,70,0,0
841.6452,1017,313,4057,1295,68,0,0
841.66516,1066,324,4072,1308,69,0,0
841.7252,1038,317,3774,1290,72,0,0
841.7452,1061,326,4087,1308,69,0,0
841.7652,1049,325,4099,1314,68,0,0
841.7852,1054,319,4060,1304,69,0,0
841.8052,988,312,4019,1344,69,0,0
841.8252,1040,330,4094,1307,67,0,0
841.8452,1048,327,3701,1317,72,0,0
841.8652,1031,322,4097,1330,68,0,0
841.8852,1005,318,3841,1321,70,0,0
841.9052,1094,325,3872,1308,72,0,0
841.9252,983,328,4166,1318,64,0,0
841.9452,964,324,3588,1317,71,0,0
841.9652,1035,318,4098,1306,68,0,0
841.98517,1045,325,3831,1312,71,0,0
842.04517,1011,315,3840,1302,70,0,0
842.0652,1082,323,3666,1296,74,0,0
842.0852,1045,327,3842,1252,68,0,0
842.10516,1072,323,3557,1337,76,0,0
842.1252,1061,317,3891,1299,72,0,0
842.1452,1014,319,3635,1293,72,0,0
842.16516,1086,338,3953,1357,71,0,0
842.1852,1019,324,3836,1312,70,0,0
842.2052,1104,318,3661,1301,76,0,0
842.2252,1010,312,4012,1288,68,0,0
842.2452,1045,332,4082,1305,67,0,0
842.2652,1049,331,3772,1308,71,0,0
842.2852,1010,319,4066,1304,67,0,0
842.3052,1051,305,3802,1291,73,0,0
842.3652,1070,321,4065,1308,70,0,0
842.3852,1003,315,3888,1295,69,0,0
842.4052,1058,332,4089,1310,68,0,0
842.4252,1036,330,3753,1321,71,0,0
842.4452,1138,327,4087,1319,72,0,0
842.4652,1078,320,3485,1306,77,0,0
842.48517,1016,328,3937,1312,68,0,0
842.5052,1066,332,4112,1304,67,0,0
842.5252,1086,330,4097,1301,69,0,0
842.54517,1068,323,4090,1313,69,0,0
842.5652,1047,328,4049,1311,68,0,0
842.5852,1076,330,3857,1322,72,0,0
842.60516,1003,326,4043,1321,67,0,0
842.6852,1057,326,3842,1315,71,0,0
842.7052,1011,308,4028,1306,69,0,0
842.7252,1007,316,4007,1289,68,0,0
842.7452,975,327,4069,1309,64,0,0
842.7652,1053,327,4074,1315,68,0,0
842.7852,975,322,4047,1308,65,0,0
842.8052,1033,315,4020,1294,69,0,0
842.8252,980,326,4061,1306,65,0,0
842.8452,1053,329,3951,1317,70,0,0
842.8652,989,325,4072,1312,66,0,0
842.8852,1029,320,3593,1302,73,0,0
842.9052,1049,328,4110,1309,67,0,0
842.9252,1094,332,3956,1344,72,0,0
842.98517,1058,324,3997,1300,69,0,0
843.0052,1159,333,3908,1317,74,0,0
843.0252,1057,332,3569,1321,74,0,0
843.04517,1038,325,4046,1339,69,0,0
843.0652,1033,318,3771,1294,71,0,0
843.0852,1090,330,4088,1310,69,0,0
843.10516,1113,332,4082,1319,70,0,0
843.1252,1087,326,3827,1310,72,0,0
843.1452,1040,323,4009,1299,69,0,0
843.16516,1067,328,3592,1307,74,0,0
843.1852,1056,330,4087,1315,68,0,0
843.2052,1041,325,4046,1308,68,0,0
843.2252,1030,318,4007,1297,69,0,0
843.2452,1047,326,3987,1300,69,0,0
843.3052,1065,321,4000,1299,70,0,0
843.3252,1029,322,3440,1290,75,0,0
843.3452,1039,330,4020,1311,68,0,0
843.3652,1062,330,3570,1316,74,0,0
843.3852,1018,324,4072,1308,67,0,0
843.4052,1021,320,3991,1296,68,0,0
843.4252,1101,330,4058,1312,70,0,0
843.4452,1093,330,4068,1331,70,0,0
843.4652,989,325,3825,1308,68,0,0
843.48517,1010,321,3990,1297,68,0,0
843.5052,1069,333,4072,1319,68,0,0
843.5252,1070,334,3874,1327,71,0,0
843.54517,1093,328,3956,1317,71,0,0
843.5652,1032,321,3981,1305,69,0,0
843.6252,1094,330,4083,1324,70,0,0
843.6452,1027,323,4040,1307,68,0,0
843.66516,1133,336,3567,1321,76,0,0
843.6852,1120,344,4121,1330,69,0,0
843.7052,1062,330,4085,1318,68,0,0
843.7252,1128,327,3742,1306,75,0,0
843.7452,1078,336,3874,1324,71,0,0
843.7652,1076,336,3839,1329,71,0,0
843.7852,1082,329,4067,1297,69,0,0
843.8052,1011,322,4026,1300,67,0,0
843.8252,1068,336,3958,1301,69,0,0
843.8452,1076,336,3726,1326,72,0,0
843.8652,1104,335,3541,1318,75,0,0
843.9452,1063,331,4106,1316,68,0,0
843.9652,1028,324,4030,1303,68,0,0
843.98517,1028,321,3986,1289,68,0,0
844.0052,1057,329,3916,1317,70,0,0
844.0252,1070,329,3926,1350,72,0,0
844.04517,1033,322,3792,1300,71,0,0
844.0652,1051,321,3949,1286,70,0,0
844.0852,1098,328,3914,1297,71,0,0
844.10516,1035,327,4038,1305,68,0,0
844.1252,1029,321,4031,1295,68,0,0
844.1452,974,315,3982,1278,66,0,0
844.16516,1060,327,4004,1298,69,0,0
844.1852,1074,335,3808,1302,71,0,0
844.2452,1058,328,3777,1292,71,0,0
844.2652,1055,327,3900,1314,70,0,0
844.2852,1052,323,3686,1298,73,0,0
844.3052,1010,316,3718,1287,71,0,0
844.3252,1041,325,4045,1297,68,0,0
844.3452,1059,326,3906,1302,70,0,0
844.3652,1002,322,4004,1296,67,0,0
844.3852,1008,315,3956,1282,68,0,0
844.4052,1083,327,4059,1297,69,0,0
844.4252,1047,317,4010,1304,70,0,0
844.4452,954,321,3664,1295,69,0,0
844.4652,1092,319,3966,1284,71,0,0
844.48517,1066,330,4069,1304,68,0,0
844.5052,1061,330,4088,1309,68,0,0
844.5652,995,331,4022,1309,65,0,0
844.5852,1041,331,4090,1313,67,0,0
844.60516,1082,325,4016,1303,70,0,0
844.6252,1035,322,3976,1288,68,0,0
844.6452,1059,331,4059,1308,68,0,0
844.66516,1060,339,4106,1309,66,0,0
844.6852,1061,324,4017,1304,69,0,0
844.7052,1047,327,4008,1296,68,0,0
844.7252,987,333,3937,1343,67,0,0
844.7452,990,331,4034,1310,65,0,0
844.7652,962,324,4009,1292,64,0,0
844.7852,1051,322,3981,1289,69,0,0
844.8052,1115,334,3919,1309,71,0,0
844.8252,1081,333,3850,1313,71,0,0
844.8852,1054,333,4071,1297,67,0,0
844.9052,1067,332,3814,1306,71,0,0
844.9252,1088,328,4029,1304,70,0,0
844.9452,1090,321,3617,1289,75,0,0
844.9652,1082,326,4045,1291,69,0,0
844.98517,1055,332,4062,1298,67,0,0
845.0052,1087,325,3907,1295,71,0,0
845.0252,1033,318,3969,1283,69,0,0
845.04517,1038,323,3994,1284,68,0,0
845.0652,1054,328,4025,1296,68,0,0
845.0852,1060,325,3600,1295,74,0,0
845.10516,1017,318,3967,1280,68,0,0
845.1252,1016,318,3964,1272,68,0,0
845.1852,1060,319,4027,1284,69,0,0
845.2052,1042,319,3942,1274,69,0,0
845.2252,972,335,3983,1325,65,0,0
845.2452,1042,326,3902,1292,69,0,0
845.2652,1053,319,3527,1281,75,0,0
845.2852,1018,317,3812,1295,71,0,0
845.3052,1051,327,4078,1290,67,0,0
845.3252,1082,327,3772,1323,73,0,0
845.3452,1043,320,3974,1282,69,0,0
845.3652,1006,313,3402,1267,75,0,0
845.3852,1062,325,4033,1282,68,0,0
845.4052,1048,326,3759,1289,71,0,0
845.4252,1049,322,3979,1286,69,0,0
845.4452,950,315,3377,1274,72,0,0
845.5052,1026,321,3976,1283,68,0,0
845.5252,1052,314,3934,1272,70,0,0
845.54517,1068,326,3785,1283,71,0,0
845.5652,1066,328,3984,1293,69,0,0
845.5852,1060,322,3981,1286,69,0,0
845.60516,1049,315,3713,1276,73,0,0
845.6252,1078,326,3574,1285,74,0,0
845.6452,1075,329,3782,1296,72,0,0
845.66516,1053,325,4010,1292,69,0,0
845.6852,1041,319,3492,1285,75,0,0
845.7052,1061,330,4020,1296,68,0,0
845.7252,997,332,4024,1250,63,0,0
845.7452,1091,326,3484,1299,76,0,0
845.8252,980,331,3684,1307,69,0,0
845.8452,1071,325,3624,1292,74,0,0
845.8652,1075,335,4042,1337,69,0,0
845.8852,1106,340,4112,1317,69,0,0
845.9052,983,336,4113,1314,63,0,0
845.9252,1057,329,4024,1311,69,0,0
845.9452,1106,333,4064,1296,69,0,0
845.9652,999,338,3589,1312,70,0,0
845.98517,1078,337,3619,1313,73,0,0
846.0052,1101,331,4026,1302,70,0,0
846.0252,1073,335,3642,1266,71,0,0
846.04517,1091,339,4046,1311,69,0,0
846.0652,1081,337,4125,1310,67,0,0
846.1252,1105,338,3602,1302,74,0,0
846.1452,1090,338,4075,1309,68,0,0
846.16516,1052,332,4025,1300,68,0,0
846.1852,1038,324,3975,1285,68,0,0
846.2052,1115,335,4023,1295,70,0,0
846.2252,1122,337,4078,1306,70,0,0
846.2452,1088,332,3783,1301,72,0,0
846.2652,1030,306,3676,1287,74,0,0
846.2852,1056,329,4007,1287,68,0,0
846.3052,987,333,3559,1293,70,0,0
846.3252,1086,331,4001,1296,69,0,0
846.3452,1051,338,3985,1317,68,0,0
846.3652,1079,330,3745,1285,72,0,0
846.3852,1087,335,3771,1291,71,0,0
846.4452,1065,329,3979,1280,68,0,0
846.4652,1073,330,3450,1289,75,0,0
846.48517,1043,326,3973,1283,68,0,0
846.5052,1069,326,4004,1277,69,0,0
846.5252,1065,334,3590,1295,73,0,0
846.54517,1109,332,4021,1320,71,0,0
846.5652,1047,326,3985,1290,68,0,0
846.5852,998,335,4088,1303,64,0,0
846.60516,1109,336,4042,1307,70,0,0
846.6252,999,330,4014,1299,66,0,0
