Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
829.9652,25214,2429,15352,12756,107,0,0
829.98517,26168,2548,50011,20661,99,0,0
830.0052,26229,2563,61846,18140,93,0,0
830.0252,26097,2514,9554,13091,110,0,0
830.04517,25327,2462,34847,12794,97,0,0
830.0652,26483,2597,2769,13064,104,0,0
830.0852,26452,2590,58099,13137,88,0,0
830.1452,26647,2614,64916,13149,86,0,0
830.16516,26367,2583,5831,13060,110,0,0
830.1852,25809,2519,35398,12947,97,0,0
830.2052,27024,2636,31026,13161,100,0,0
830.22516,29787,2631,4892,13376,109,0,0
830.2452,26275,2567,49871,13034,91,0,0
830.2652,27057,2607,7924,13368,110,0,0
830.2852,27211,2641,8875,13193,110,0,0
830.3052,32816,2631,4147,13124,108,0,0
830.3252,26087,2551,41071,12963,95,0,0
830.3452,27833,2654,11164,13066,110,0,0
830.3652,33759,2682,4223,13198,108,0,0
830.3852,26844,2628,26534,13171,102,0,0
830.4052,25943,2539,14105,13826,109,0,0
830.4252,25987,2554,15675,12799,107,0,0
830.48517,25736,2524,6267,12859,110,0,0
830.5052,25626,2433,32485,12780,99,0,0
830.5252,26317,2576,4233,20430,103,0,0
830.54517,32477,2559,2618,13061,104,0,0
830.5652,25410,2481,54628,12881,89,0,0
830.5852,24594,2409,53884,12722,89,0,0
830.60516,25983,2547,9034,12889,110,0,0
830.6252,25842,2523,15578,12905,107,0,0
830.6452,25091,2455,54428,13253,90,0,0
830.66516,24963,2378,6248,12586,110,0,0
830.6852,26280,2544,11743,12901,109,0,0
830.7052,25991,2510,37921,12933,96,0,0
830.72516,25502,2460,11248,12840,109,0,0
830.7452,25088,2379,65506,18755,93,0,0
830.8052,26303,2474,4620,12851,109,0,0
830.8252,24995,2397,16481,12750,107,0,0
830.8452,26222,2517,31688,17199,103,0,0
830.8652,26016,2526,24459,12887,103,0,0
830.8852,25224,2475,5541,13313,109,0,0
830.9052,24537,2399,4032,13959,107,0,0
830.9252,25870,2533,31073,18739,104,0,0
830.9452,25932,2535,6806,12938,110,0,0
830.9652,25389,2475,52755,13372,90,0,0
830.98517,24712,2402,25884,12709,102,0,0
831.0052,26015,2535,15906,12933,107,0,0
831.0252,27381,2567,6872,13030,110,0,0
831.04517,25669,2509,42662,12931,94,0,0
831.0652,24904,2432,6250,12758,110,0,0
831.0852,26935,2513,10889,13059,110,0,0
831.1452,25917,2480,63316,12851,86,0,0
831.16516,25873,2538,1751,12822,97,0,0
831.1852,26276,2580,5729,13012,110,0,0
831.2052,26921,2545,57873,12926,88,0,0
831.22516,25378,2531,33412,12834,98,0,0
831.2452,25739,2523,4070,13002,108,0,0
831.2652,27320,2589,6292,37786,101,0,0
831.2852,26257,2564,19271,13065,106,0,0
831.3052,25967,2496,9689,12943,110,0,0
831.3252,25120,2439,12932,12718,109,0,0
831.3452,27039,2593,15643,13135,108,0,0
831.3652,26999,2602,9221,13039,110,0,0
831.3852,26054,2530,3002,13114,105,0,0
831.4052,25250,2467,59204,12803,87,0,0
831.48517,25638,2499,1561,12860,95,0,0
831.5052,26564,2602,6840,12961,110,0,0
831.5252,26914,2634,53569,13085,90,0,0
831.54517,26726,2587,3881,13342,107,0,0
831.5652,26523,2528,22558,12871,104,0,0
831.5852,26596,2500,8098,12729,110,0,0
831.60516,27333,2631,9777,13034,110,0,0
831.6252,27430,2626,14830,13116,108,0,0
831.6452,28491,2563,6601,32561,104,0,0
831.66516,25503,2496,4339,12780,108,0,0
831.6852,26573,2584,17929,12897,106,0,0
831.7052,26778,2616,25390,20052,107,0,0
831.72516,26887,2576,9681,12969,110,0,0
831.7452,26897,2516,6412,12856,110,0,0
831.8252,25780,2532,18773,12867,106,0,0
831.8452,26189,2464,6199,12767,110,0,0
831.8652,24697,2418,8192,12571,110,0,0
831.8852,26223,2563,10899,12921,110,0,0
831.9052,27154,2555,29482,14087,102,0,0
831.9252,25761,2490,18615,12789,106,0,0
831.9452,25586,2416,44317,12629,93,0,0
831.9652,25521,2500,7013,12690,110,0,0
831.98517,25974,2547,6557,12888,110,0,0
832.0052,25821,2512,21229,12952,104,0,0
832.0252,25012,2447,35984,12708,97,0,0
832.04517,24620,2411,8398,13192,110,0,0
832.0652,25808,2524,62584,12854,86,0,0
832.1452,25920,2537,41241,12857,94,0,0
832.16516,25848,2525,4385,12887,108,0,0
832.1852,25203,2466,4531,12788,109,0,0
832.2052,24740,2498,35355,12641,96,0,0
832.22516,26202,2566,59053,16453,92,0,0
832.2452,26202,2564,618,13488,75,0,0
832.2652,26481,2516,3070,17950,101,0,0
832.2852,25566,2460,58792,12821,88,0,0
832.3052,26409,2584,199,13369,45,0,0
832.3252,26390,2593,61025,13006,87,0,0
832.3452,26362,2533,4627,12880,109,0,0
832.3652,25158,2467,9658,13770,110,0,0
832.3852,26363,2575,58277,12898,88,0,0
832.4052,26481,2598,52852,12972,90,0,0
832.4652,24871,2448,48710,12605,91,0,0
832.48517,26499,2583,63548,13517,87,0,0
832.5052,26382,2582,11833,13234,109,0,0
832.5252,26492,2530,13931,13099,108,0,0
832.54517,25196,2459,15723,12742,107,0,0
832.5652,26013,2546,6391,21820,107,0,0
832.5852,26327,2578,52316,12915,90,0,0
832.60516,25983,2542,65391,12870,85,0,0
832.6252,25276,2479,7725,14157,110,0,0
832.6452,24457,2404,4442,12568,109,0,0
832.66516,26932,2549,11100,12824,110,0,0
832.6852,26655,2563,15585,13155,108,0,0
832.7052,26325,2506,6195,22553,107,0,0
832.72516,24808,2435,6944,19312,109,0,0
832.7452,24751,2438,32033,12549,98,0,0
832.8052,24842,2459,11739,13073,109,0,0
832.8252,23972,2383,6906,12591,110,0,0
832.8452,25524,2499,10155,12765,110,0,0
832.8652,25511,2500,17816,12763,106,0,0
832.8852,24792,2430,6798,13175,110,0,0
832.9052,24348,2359,28294,12509,100,0,0
832.9252,25046,2485,3281,12716,106,0,0
832.9452,25411,2439,4558,12952,109,0,0
832.9652,25348,2433,14645,12832,108,0,0
832.98517,24089,2363,6729,13398,110,0,0
833.0052,25494,2501,41161,12816,94,0,0
833.0252,24976,2513,44362,12838,93,0,0
833.04517,25382,2458,15767,12742,107,0,0
833.0652,24404,2389,6883,14471,110,0,0
833.1452,26451,2424,11142,12612,109,0,0
833.16516,25774,2528,16655,25022,110,0,0
833.1852,25917,2531,40967,12895,95,0,0
833.2052,26287,2487,4377,15084,107,0,0
833.22516,24886,2418,23244,12654,103,0,0
833.2452,26341,2549,20289,13931,106,0,0
833.2652,26156,2555,3811,12918,107,0,0
833.2852,27044,2502,5741,12813,110,0,0
833.3052,24839,2426,51579,12669,90,0,0
833.3252,28055,2561,5681,12882,110,0,0
833.3452,27932,2584,6177,12960,110,0,0
833.3652,26247,2530,12136,13140,109,0,0
833.3852,25523,2461,24675,14746,104,0,0
833.4052,26393,2542,10364,12827,110,0,0
833.4652,25957,2469,6345,12712,110,0,0
833.48517,25874,2531,13141,12747,109,0,0
833.5052,26267,2551,47851,12661,91,0,0
833.5252,28615,2511,4331,12887,108,0,0
833.54517,25731,2436,9330,12678,110,0,0
833.5852,26846,2535,8935,12822,110,0,0
833.60516,25975,2517,14141,18179,110,0,0
833.6252,24904,2438,6640,12799,110,0,0
833.6452,24118,2360,44458,12500,92,0,0
833.66516,25749,2512,5352,12755,109,0,0
833.6852,25742,2511,65272,12787,85,0,0
833.7052,25443,2444,26897,12653,101,0,0
833.72516,25073,2367,15683,12519,107,0,0
833.8052,25462,2400,41667,12607,94,0,0
833.8252,24918,2445,29758,12562,99,0,0
833.8452,25408,2484,64835,12748,85,0,0
833.8652,25241,2454,32127,12714,98,0,0
833.8852,24477,2369,22063,12741,104,0,0
833.9052,25365,2454,12080,12568,109,0,0
833.9252,26327,2506,47360,12826,92,0,0
833.9452,25432,2484,7322,13104,110,0,0
833.9652,24716,2424,18881,12655,105,0,0
833.98517,24935,2435,15485,12531,107,0,0
834.0052,25892,2524,44651,12856,93,0,0
834.0252,25698,2511,33550,12829,98,0,0
834.04517,25250,2451,22423,13304,104,0,0
834.0652,26206,2486,8759,12102,110,0,0
834.1252,25609,2445,5438,23266,105,0,0
834.1452,25802,2529,3721,13024,107,0,0
834.16516,27320,2547,7922,12829,110,0,0
834.1852,25083,2509,61112,12607,86,0,0
834.2052,25438,2440,60207,12944,87,0,0
834.22516,26802,2559,19903,13230,105,0,0
834.2452,26406,2586,42987,13135,94,0,0
834.2652,25992,2540,35803,12789,97,0,0
834.2852,25432,2483,42144,28313,105,0,0
834.3052,25554,2571,36693,12768,96,0,0
834.3252,26823,2602,36140,12837,97,0,0
834.3452,26307,2565,42467,12885,94,0,0
834.3652,25605,2513,5422,17641,107,0,0
834.3852,26199,2559,65052,13084,86,0,0
834.4052,32925,2593,4380,23866,103,0,0
834.4652,25197,2461,12702,12468,109,0,0
834.48517,26588,2588,17797,12732,106,0,0
834.5052,26489,2581,5698,22520,106,0,0
834.5252,26198,2525,21505,12318,104,0,0
834.54517,25147,2451,7057,13065,110,0,0
834.5652,25401,2479,15593,12495,107,0,0
834.5852,26650,2567,11380,21195,110,0,0
834.60516,26190,2550,51133,12663,90,0,0
834.6252,25854,2491,6449,13568,110,0,0
834.6452,24745,2418,2833,12415,105,0,0
834.66516,25855,2517,44864,12660,93,0,0
834.6852,26052,2531,9668,12593,110,0,0
834.7052,25441,2478,2893,12519,105,0,0
834.72516,25310,2394,5473,12820,110,0,0
834.8052,24760,2417,5444,12487,110,0,0
834.8252,24362,2399,56342,12323,87,0,0
834.8452,26636,2498,31615,12708,99,0,0
834.8652,24639,2475,29218,12562,100,0,0
834.8852,24629,2411,18019,13113,106,0,0
834.9052,25279,2399,60602,12256,86,0,0
834.9252,25584,2491,65072,12594,85,0,0
834.9452,25365,2512,57775,12586,87,0,0
834.9652,24557,2402,6822,12443,110,0,0
834.98517,24232,2379,59574,12304,86,0,0
835.0052,25495,2495,39146,13605,96,0,0
835.0252,25424,2483,57340,12614,88,0,0
835.04517,24843,2427,53487,12498,89,0,0
835.0652,25068,2457,48175,12440,91,0,0
835.1252,24678,2425,4377,14027,108,0,0
835.1452,25048,2459,1783,12444,98,0,0
835.16516,25724,2520,45430,12702,92,0,0
835.1852,26757,2497,22517,12614,104,0,0
835.2052,25262,2437,12644,12508,109,0,0
835.22516,25038,2364,35131,12394,97,0,0
835.2452,26171,2505,10315,12754,110,0,0
835.2652,25754,2517,63407,12600,85,0,0
835.2852,25325,2453,20281,12550,105,0,0
835.3052,24511,2385,65141,12559,85,0,0
835.3252,25362,2479,7746,12471,110,0,0
835.3452,25583,2501,11807,17708,110,0,0
835.3652,25511,2454,11324,12472,109,0,0
835.3852,25390,2381,39563,12899,96,0,0
835.4652,24349,2341,55693,12509,88,0,0
835.48517,23955,2352,17570,12410,106,0,0
835.5052,25258,2466,5544,12448,110,0,0
835.5252,25157,2449,51802,12459,89,0,0
835.54517,24457,2386,8911,12367,110,0,0
835.5652,24394,2326,20589,13489,105,0,0
835.5852,25070,2446,65383,12453,85,0,0
835.60516,24947,2445,5723,17393,108,0,0
835.6252,24285,2373,19483,12090,105,0,0
835.6452,23576,2306,6683,12177,110,0,0
835.66516,24841,2426,52329,12388,89,0,0
835.6852,25178,2436,31953,12649,99,0,0
835.7052,24580,2386,22756,12346,103,0,0
835.72516,23667,2321,11546,12227,109,0,0
835.7852,24752,2386,20600,12530,104,0,0
835.8052,23782,2320,7870,12306,110,0,0
835.8252,24665,2415,27884,12363,100,0,0
835.8452,25221,2430,13840,12656,108,0,0
835.8652,24945,2388,20390,12366,104,0,0
835.8852,23929,2328,35511,12240,96,0,0
835.9052,24922,2391,6176,12524,110,0,0
835.9252,24933,2431,7535,12439,110,0,0
835.9452,24680,2411,35997,12385,96,0,0
835.9652,24271,2350,18627,12276,105,0,0
835.98517,25635,2398,20137,12247,105,0,0
836.0052,24972,2435,2287,12437,102,0,0
836.0252,24465,2413,5891,12378,110,0,0
836.04517,24806,2355,29191,12291,100,0,0
836.0652,25370,2404,48966,12268,91,0,0
836.1252,24991,2369,10624,12696,110,0,0
836.1452,24289,2383,58281,12190,86,0,0
836.16516,26102,2464,18317,12734,106,0,0
836.1852,25222,2511,33017,12434,97,0,0
836.2052,25609,2395,10566,12337,110,0,0
836.22516,24421,2343,27071,12172,101,0,0
836.2452,25435,2461,18158,12631,106,0,0
836.2652,25313,2448,55032,12407,88,0,0
836.2852,24688,2395,35128,12300,96,0,0
836.3052,23837,2331,17450,12178,106,0,0
836.3252,25193,2454,31344,12484,99,0,0
836.3452,25174,2456,45999,12409,92,0,0
836.3652,24645,2399,53743,12367,89,0,0
836.3852,24017,2335,39179,12184,94,0,0
836.4652,24254,2355,32095,12205,98,0,0
836.48517,24709,2392,19760,12273,105,0,0
836.5052,24974,2439,17653,12379,106,0,0
836.5252,24969,2418,56049,12807,88,0,0
836.54517,25174,2360,17485,12221,106,0,0
836.5652,24026,2354,36368,12222,96,0,0
836.5852,25208,2457,9796,12368,110,0,0
836.60516,25051,2440,16328,12391,107,0,0
836.6252,24396,2382,6899,12624,110,0,0
836.6452,23663,2314,50938,12139,89,0,0
836.66516,25133,2442,33794,13311,98,0,0
836.6852,25136,2451,7694,12398,110,0,0
836.7052,24631,2406,5836,12330,110,0,0
836.72516,24188,2350,12133,13518,109,0,0
836.7852,24558,2396,5896,12341,110,0,0
836.8052,23966,2336,10273,12169,110,0,0
836.8252,25457,2480,58817,12415,87,0,0
836.8452,25422,2482,8555,19559,110,0,0
836.8652,24790,2426,6334,12369,110,0,0
836.8852,24301,2349,27645,12195,100,0,0
836.9052,25333,2469,45796,12634,92,0,0
836.9252,25435,2483,34642,12440,97,0,0
836.9452,24930,2428,13842,12371,108,0,0
836.9652,24374,2368,53260,12399,89,0,0
836.98517,26670,2480,20292,12455,105,0,0
837.0052,25439,2472,64403,12442,85,0,0
837.0252,24726,2409,5963,12199,110,0,0
837.04517,26843,2392,15548,12371,107,0,0
837.1252,25300,2466,2842,12609,104,0,0
837.1452,25486,2488,3663,12491,107,0,0
837.16516,25128,2454,27580,13638,102,0,0
837.1852,24606,2401,40672,12960,95,0,0
837.2052,25849,2583,936,13071,85,0,0
837.22516,27094,2506,7732,12596,110,0,0
837.2452,25569,2434,6420,12530,110,0,0
837.2652,25598,2501,1125,12832,89,0,0
837.2852,26539,2515,1197,13354,90,0,0
837.3052,26075,2472,15584,12652,107,0,0
837.3252,25069,2399,11912,12348,109,0,0
837.3452,26510,2506,7402,12649,110,0,0
837.3652,25569,2500,13495,12588,108,0,0
837.3852,25595,2419,30080,14090,101,0,0
837.4452,25357,2474,3877,12504,108,0,0
837.4652,25278,2395,5712,12352,110,0,0
837.48517,24139,2363,18999,12032,105,0,0
837.5052,25943,2482,12032,12484,109,0,0
837.5252,25642,2467,61720,12478,86,0,0
837.54517,24545,2392,13212,12804,109,0,0
837.5652,23860,2330,48070,12204,90,0,0
837.5852,25246,2455,50119,12423,90,0,0
837.60516,25104,2439,64922,12407,85,0,0
837.6252,24925,2375,5838,12311,110,0,0
837.6452,24046,2360,56289,12163,87,0,0
837.66516,25842,2439,18732,12428,105,0,0
837.6852,24998,2412,20139,12396,105,0,0
837.7052,24088,2338,37273,12455,96,0,0
837.7852,23943,2333,17834,12444,106,0,0
837.8052,23735,2321,18097,12070,105,0,0
837.8252,25719,2422,52431,12371,90,0,0
837.8452,24997,2401,6177,12455,110,0,0
837.8652,24051,2339,35533,12223,96,0,0
837.8852,23877,2314,36863,12095,95,0,0
837.9052,24639,2402,59221,12383,87,0,0
837.9252,24492,2382,6613,12314,110,0,0
837.9452,24561,2321,27826,12194,100,0,0
837.9652,23903,2351,5995,12638,110,0,0
837.98517,24649,2399,1052,12393,89,0,0
838.0052,25107,2374,14633,12318,108,0,0
838.0252,23909,2309,9697,12174,110,0,0
838.04517,24616,2349,64695,12319,85,0,0
838.10516,23957,2330,50092,12034,89,0,0
838.1252,23511,2298,14408,12185,108,0,0
838.1452,24822,2419,16809,12364,106,0,0
838.16516,25062,2411,13972,12373,108,0,0
838.1852,24062,2346,12109,12224,109,0,0
838.2052,23583,2253,20716,12116,104,0,0
838.22516,24239,2410,30895,12818,99,0,0
838.2452,24738,2397,9051,12354,110,0,0
838.2652,24124,2336,40743,12078,94,0,0
838.2852,24735,2339,9465,12128,110,0,0
838.3052,24944,2423,3760,12396,107,0,0
838.3252,24887,2410,33605,12395,97,0,0
838.3452,24159,2347,44411,12256,92,0,0
838.3652,23295,2345,47748,12128,90,0,0
838.4452,24020,2346,7224,12184,110,0,0
838.4652,26090,2458,4406,17054,106,0,0
838.48517,25398,2442,14308,12459,108,0,0
838.5052,24407,2381,14958,12326,107,0,0
838.5252,23794,2303,11510,12176,109,0,0
838.54517,24872,2417,33929,12356,97,0,0
838.5652,24905,2422,4261,12417,108,0,0
838.5852,24508,2383,22605,12389,103,0,0
838.60516,23983,2319,6497,12196,110,0,0
838.6252,24843,2416,53596,12356,89,0,0
838.6452,25635,2416,2037,12374,101,0,0
838.66516,24028,2368,7376,12310,110,0,0
838.6852,23726,2299,40712,12337,94,0,0
838.7052,24823,2409,25098,13048,102,0,0
838.7652,24248,2329,25928,12898,102,0,0
838.7852,25022,2411,5894,12387,110,0,0
838.8052,25329,2447,728,13462,79,0,0
838.8252,24792,2420,6158,12570,110,0,0
838.8452,24203,2359,10310,12624,110,0,0
838.8652,24945,2437,31018,12657,99,0,0
838.8852,25190,2463,14131,12593,108,0,0
838.9052,24895,2430,59611,22715,98,0,0
838.9252,24268,2365,53285,13169,90,0,0
838.9452,25362,2422,16079,14132,108,0,0
838.9652,25306,2470,64841,12677,85,0,0
838.98517,25041,2447,64435,20375,95,0,0
839.0052,24382,2385,5683,12501,110,0,0
839.0252,24267,2371,21169,12375,104,0,0
839.10516,24590,2378,7885,12392,110,0,0
839.1252,25267,2454,13021,12611,109,0,0
839.1452,25175,2450,33677,12771,98,0,0
839.16516,24486,2390,56086,12472,88,0,0
839.1852,23881,2336,3573,12340,107,0,0
839.2052,25291,2465,64083,12564,85,0,0
839.22516,25351,2463,27180,12707,101,0,0
839.2452,24814,2404,45598,12472,92,0,0
839.2652,23872,2341,3905,12456,108,0,0
839.2852,25691,2447,8633,12470,110,0,0
839.3052,25343,2470,6972,13198,110,0,0
839.3252,26271,2436,5953,12502,110,0,0
839.3452,24896,2386,2936,12386,105,0,0
839.3652,25204,2467,61563,12726,86,0,0
839.4252,23761,2363,52548,12331,89,0,0
839.4452,25078,2452,3854,12424,108,0,0
839.4652,25812,2480,11779,12533,109,0,0
839.48517,24979,2448,5905,12517,110,0,0
839.5052,24528,2389,36153,12373,96,0,0
839.5252,25430,2419,24162,12310,102,0,0
839.54517,25592,2503,1014,12587,87,0,0
839.5652,26172,2483,7821,12575,110,0,0
839.5852,24832,2426,46718,12663,92,0,0
839.60516,24134,2359,20437,12289,104,0,0
839.6252,25594,2495,30617,12559,99,0,0
839.6452,25959,2486,51077,12616,90,0,0
839.66516,24820,2427,18831,12463,105,0,0
839.6852,25121,2388,6003,12311,110,0,0
839.7652,24185,2369,5738,12747,110,0,0
839.7852,26395,2498,3145,12554,106,0,0
839.8052,25573,2495,52421,12578,89,0,0
839.8252,25104,2425,16961,12437,106,0,0
839.8452,24112,2357,38351,12291,95,0,0
839.8652,25323,2470,33227,12476,98,0,0
839.8852,25485,2493,13955,12518,108,0,0
839.9052,25011,2434,529,12446,73,0,0
839.9252,25210,2373,11326,12290,109,0,0
839.9452,25511,2472,24257,12461,102,0,0
839.9652,25434,2476,16902,12484,106,0,0
839.98517,24116,2421,48984,12368,90,0,0
840.0052,24183,2363,60532,11824,85,0,0
840.0252,25550,2496,37469,13224,97,0,0
840.0852,24732,2425,2526,12253,103,0,0
840.10516,26142,2561,4971,12534,109,0,0
840.1252,26167,2562,65473,12548,85,0,0
840.1452,25657,2516,10154,12478,110,0,0
840.16516,25843,2546,56611,12394,87,0,0
840.1852,26533,2591,51285,13307,91,0,0
840.2052,26306,2571,46422,12513,92,0,0
840.22516,25886,2511,17125,12445,106,0,0
840.2452,26446,2592,13657,12546,108,0,0
840.2652,27034,2667,11914,12603,109,0,0
840.2852,26177,2571,3719,12512,107,0,0
840.3052,24731,2496,48378,12351,90,0,0
840.3252,27314,2616,53229,14341,92,0,0
840.3452,26673,2599,20429,12629,105,0,0
840.4052,26590,2598,15200,12707,108,0,0
840.4252,26030,2536,43765,12405,93,0,0
840.4452,27125,2575,23922,12350,102,0,0
840.4652,26763,2618,14674,12524,108,0,0
840.48517,26395,2579,55676,12446,88,0,0
840.5052,26186,2521,481,12280,71,0,0
840.5252,27042,2645,53580,12507,89,0,0
840.54517,26813,2628,56401,12506,88,0,0
840.5652,25973,2529,40244,12351,94,0,0
840.5852,26624,2588,23060,12890,103,0,0
840.60516,26811,2615,56711,12452,88,0,0
840.6252,27093,2566,4950,13135,109,0,0
840.6452,25645,2495,30569,12213,99,0,0
840.66516,26590,2595,14172,12599,108,0,0
840.6852,26395,2582,16954,12343,106,0,0
840.7452,26472,2576,15180,13410,108,0,0
840.7652,25931,2535,17981,12276,106,0,0
840.7852,25118,2452,7203,12167,110,0,0
840.8052,26313,2576,63032,12311,85,0,0
840.8252,26426,2565,20747,12297,104,0,0
840.8452,25528,2488,22039,12741,104,0,0
840.8652,24718,2431,6251,11997,110,0,0
840.8852,26562,2546,16695,12243,106,0,0
840.9052,25753,2519,10522,12217,110,0,0
840.9252,25586,2436,15605,12355,107,0,0
840.9452,25191,2468,5820,12342,110,0,0
840.9652,27174,2500,9923,12150,110,0,0
840.98517,25332,2457,65460,12104,84,0,0
841.0052,24298,2375,10583,11939,109,0,0
841.0652,24895,2429,10979,12039,109,0,0
841.0852,23990,2340,7068,11871,110,0,0
841.10516,25571,2465,17013,12048,106,0,0
841.1252,25592,2473,16739,14083,108,0,0
841.1452,25178,2415,16375,12012,106,0,0
841.16516,24677,2334,6815,11842,110,0,0
841.1852,25022,2431,40148,11927,94,0,0
841.2052,25399,2444,54330,12065,88,0,0
841.22516,25306,2399,10065,11999,110,0,0
841.2452,23851,2326,54756,11824,87,0,0
841.2652,24405,2387,45725,11834,91,0,0
841.2852,24791,2414,39948,12006,94,0,0
841.3052,24876,2388,19191,11978,105,0,0
841.3252,23787,2317,65414,11819,83,0,0
841.3452,24963,2406,22843,11923,103,0,0
841.4052,23439,2298,63435,11795,84,0,0
841.4252,24694,2422,6078,11988,110,0,0
841.4452,24914,2438,16781,12355,106,0,0
841.4652,24744,2393,23313,12286,103,0,0
841.48517,23844,2328,59789,12136,86,0,0
841.5052,25055,2453,59868,12051,86,0,0
841.5252,25537,2474,19281,12594,105,0,0
841.54517,24758,2426,6832,12083,110,0,0
841.5652,24160,2365,13651,11952,108,0,0
841.5852,26094,2474,17099,12842,107,0,0
841.60516,25616,2489,16288,12146,107,0,0
841.6252,25692,2447,7442,12164,110,0,0
841.6452,24435,2385,9099,12045,110,0,0
841.66516,25881,2487,39455,12121,94,0,0
841.72516,24247,2375,6567,12347,110,0,0
841.7652,26831,2505,12923,12179,108,0,0
841.7852,25931,2451,49334,12089,90,0,0
841.8052,24390,2387,6949,12591,110,0,0
841.8252,26377,2502,3737,12108,108,0,0
841.8452,25824,2535,6358,12200,110,0,0
841.8652,25446,2487,53040,13379,90,0,0
841.8852,25437,2418,1031,12004,89,0,0
841.9052,25551,2492,11058,12015,109,0,0
841.9252,26248,2526,17787,12191,106,0,0
841.9452,25504,2502,48560,12171,90,0,0
841.9652,25229,2435,63243,12073,85,0,0
841.98517,26361,2492,60902,12079,86,0,0
842.04517,24790,2420,50414,12040,89,0,0
842.0652,24916,2449,47815,11961,90,0,0
842.0852,25961,2516,25396,12314,102,0,0
842.10516,25364,2498,674,12465,78,0,0
842.1252,24801,2430,12546,12071,109,0,0
842.1452,24227,2384,756,11964,82,0,0
842.16516,26635,2519,7405,12231,110,0,0
842.1852,26809,2507,24751,12231,102,0,0
842.2052,25012,2444,25715,12140,101,0,0
842.22516,24255,2375,18709,12579,105,0,0
842.2452,25464,2486,36866,12165,95,0,0
842.2652,25672,2497,29214,12245,99,0,0
842.2852,25395,2452,31658,12192,98,0,0
842.3052,24452,2392,42556,12045,93,0,0
842.3652,25527,2459,19396,12126,105,0,0
842.3852,24533,2394,59826,12069,86,0,0
842.4052,25409,2491,22001,12198,103,0,0
842.4252,25770,2527,49117,12290,90,0,0
842.4452,25394,2495,58518,12259,86,0,0
842.4652,24692,2424,61540,12130,85,0,0
842.48517,25164,2471,39561,12056,94,0,0
842.5052,25875,2531,50437,12294,90,0,0
842.5252,25839,2520,18809,14103,107,0,0
842.54517,25290,2459,10091,12166,110,0,0
842.5652,24941,2450,8271,12036,110,0,0
842.5852,27740,2520,5991,12261,110,0,0
842.60516,25924,2504,59289,12225,86,0,0
842.6852,25601,2510,64120,12214,84,0,0
842.7052,24979,2444,4726,12083,109,0,0
842.72516,24327,2378,63271,12193,85,0,0
842.7452,25645,2512,4569,12157,109,0,0
842.7652,26559,2525,8853,12206,110,0,0
842.7852,25459,2476,21176,12136,104,0,0
842.8052,24643,2414,14435,12006,107,0,0
842.8252,27278,2501,7801,12259,110,0,0
842.8452,27222,2524,15361,12440,107,0,0
842.8652,26232,2494,9783,12185,110,0,0
842.8852,24887,2439,12017,12195,109,0,0
842.9052,25437,2492,54462,12037,88,0,0
842.9252,27437,2546,6909,12227,110,0,0
842.98517,24469,2403,46871,11913,90,0,0
843.0052,26042,2545,54431,12193,88,0,0
843.0252,25937,2534,10144,12210,110,0,0
843.04517,26690,2472,13197,12086,108,0,0
843.0652,24551,2401,41418,11962,93,0,0
843.0852,26245,2515,53042,11981,88,0,0
843.10516,25829,2529,15450,12258,107,0,0
843.1252,26435,2484,14967,12106,107,0,0
843.1452,24828,2424,52689,12007,88,0,0
843.16516,25932,2499,7117,12990,110,0,0
843.1852,25658,2513,16747,12348,106,0,0
843.2052,25413,2483,28902,12091,99,0,0
843.22516,24752,2418,14387,11829,107,0,0
843.2452,25282,2459,34739,11904,96,0,0
843.3052,25036,2447,28491,11993,99,0,0
843.3252,24529,2395,9887,11859,110,0,0
843.3452,25766,2529,15937,12101,107,0,0
843.3652,25855,2527,51862,12356,89,0,0
843.3852,25239,2456,6577,12031,110,0,0
843.4052,24711,2415,46473,11969,91,0,0
843.4252,27015,2522,8016,12101,110,0,0
843.4452,26317,2525,59791,12156,86,0,0
843.4652,25561,2476,21503,12044,103,0,0
843.48517,25399,2417,4263,11975,109,0,0
843.5052,25860,2533,9282,12156,110,0,0
843.5252,26047,2552,59180,12154,86,0,0
843.54517,25583,2550,8146,12579,110,0,0
843.5652,25128,2441,16991,11975,106,0,0
843.6252,26261,2524,13045,12339,108,0,0
843.6452,26340,2461,19037,11997,105,0,0
843.66516,26062,2552,5607,12116,110,0,0
843.6852,26471,2569,18290,12174,105,0,0
843.7052,25702,2520,5880,12097,110,0,0
843.72516,26317,2452,32405,12365,98,0,0
843.7452,26194,2567,18040,12112,105,0,0
843.7652,26242,2563,10510,12153,110,0,0
843.7852,25406,2502,2799,12029,105,0,0
843.8052,25752,2435,6405,11925,110,0,0
843.8252,27330,2543,9617,12085,110,0,0
843.8452,27277,2564,39502,12137,95,0,0
843.8652,25678,2510,17135,12065,106,0,0
843.9452,25624,2517,58476,12084,86,0,0
843.9652,24965,2447,7120,11976,110,0,0
843.98517,24477,2375,23826,11877,102,0,0
844.0052,26231,2499,47999,12284,91,0,0
844.0252,25435,2493,17460,12121,106,0,0
844.04517,24806,2438,19062,12000,105,0,0
844.0652,24152,2366,3351,11825,107,0,0
844.0852,25367,2487,6018,12046,110,0,0
844.10516,25814,2481,6204,12052,110,0,0
844.1252,24655,2417,11348,11960,109,0,0
844.1452,24296,2349,52555,11808,88,0,0
