Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
848.2052,819,351,2518,1268,74,0,0
848.2252,862,364,2512,1288,76,0,0
848.2452,858,362,2616,1292,74,0,0
848.2652,837,357,2556,1286,75,0,0
848.2852,817,350,2438,1275,76,0,0
848.3052,862,352,2650,1291,75,0,0
848.3252,855,362,2603,1296,74,0,0
848.3452,840,356,2508,1286,76,0,0
848.4252,831,356,2594,1296,74,0,0
848.4452,827,350,2462,1283,77,0,0
848.4652,866,364,2536,1304,76,0,0
848.48517,867,367,2554,1308,76,0,0
848.5052,839,344,2615,1301,76,0,0
848.5252,819,352,2597,1275,73,0,0
848.54517,858,363,2552,1303,76,0,0
848.5652,865,366,2611,1308,75,0,0
848.5852,839,370,2612,1300,72,0,0
848.60516,821,352,2512,1290,75,0,0
848.6252,851,361,2580,1296,75,0,0
848.6452,857,364,2514,1301,76,0,0
848.6652,841,358,2512,1297,76,0,0
848.6852,816,351,2588,1287,74,0,0
848.7452,843,358,2558,1339,77,0,0
848.7652,818,352,2514,1288,75,0,0
848.7852,832,354,2616,1298,74,0,0
848.8052,865,357,2529,1302,77,0,0
848.8252,839,362,2504,1275,75,0,0
848.8452,828,349,2514,1293,76,0,0
848.8652,807,346,2526,1280,75,0,0
848.8852,849,361,2622,1294,74,0,0
848.9052,854,368,2619,1302,73,0,0
848.9252,834,357,2525,1296,75,0,0
848.9452,805,350,2508,1261,74,0,0
848.9652,845,348,2524,1296,77,0,0
848.98517,841,360,2587,1319,75,0,0
849.0052,827,361,2610,1296,73,0,0
849.0652,809,362,2660,1296,70,0,0
849.0852,835,355,2545,1304,76,0,0
849.10516,831,351,2529,1291,76,0,0
849.1252,818,359,2525,1283,74,0,0
849.1452,840,361,2550,1304,75,0,0
849.1652,841,360,2570,1305,75,0,0
849.1852,827,358,2514,1321,76,0,0
849.2052,819,350,2595,1279,73,0,0
849.2252,837,367,2680,1282,70,0,0
849.2452,843,354,2544,1310,77,0,0
849.2652,812,350,2636,1288,72,0,0
849.2852,842,364,2564,1326,75,0,0
849.3052,846,361,2664,1293,73,0,0
849.3252,829,359,2683,1304,72,0,0
849.4052,835,359,2559,1320,76,0,0
849.4252,859,365,2488,1309,77,0,0
849.4452,871,370,2662,1319,74,0,0
849.4652,856,365,2559,1314,76,0,0
849.48517,839,359,2552,1331,76,0,0
849.5052,876,363,2667,1317,75,0,0
849.5252,865,367,2590,1318,75,0,0
849.54517,839,361,2679,1308,73,0,0
849.5652,869,373,2663,1323,74,0,0
849.5852,838,375,2589,1328,73,0,0
849.60516,846,363,2647,1361,75,0,0
849.6252,847,366,2675,1315,73,0,0
849.6452,877,386,2581,1320,74,0,0
849.6652,854,366,2565,1315,75,0,0
849.7252,877,373,2676,1327,74,0,0
849.7452,850,365,2570,1314,75,0,0
849.7652,847,362,2471,1304,77,0,0
849.7852,881,379,2598,1326,75,0,0
849.8052,872,372,2650,1322,74,0,0
849.8252,851,364,2526,1312,76,0,0
849.8452,865,362,2578,1306,76,0,0
849.8652,870,373,2596,1310,75,0,0
849.8852,864,370,2538,1319,76,0,0
849.9052,845,361,2474,1337,78,0,0
849.9252,865,365,2685,1316,74,0,0
849.9452,880,375,2707,1325,73,0,0
849.9652,866,372,2588,1320,75,0,0
849.98517,849,364,2479,1297,76,0,0
850.0652,832,365,2644,1314,72,0,0
850.0852,831,355,2586,1297,74,0,0
850.10516,859,367,2581,1308,75,0,0
850.1252,862,369,2561,1314,75,0,0
850.1452,841,357,2484,1309,77,0,0
850.1652,830,355,2530,1296,75,0,0
850.1852,852,367,2554,1301,75,0,0
850.2052,854,365,2561,1307,75,0,0
850.2252,841,360,2548,1299,75,0,0
850.2452,820,351,2576,1286,74,0,0
850.2652,843,361,2536,1293,75,0,0
850.2852,853,365,2521,1301,76,0,0
850.3052,844,364,2675,1299,72,0,0
850.3252,826,353,2444,1290,77,0,0
850.3852,861,369,2518,1303,76,0,0
850.4052,851,364,2573,1293,74,0,0
850.4252,838,358,2556,1288,75,0,0
850.4452,854,366,2546,1302,75,0,0
850.4652,852,364,2578,1322,76,0,0
850.48517,833,363,2525,1291,74,0,0
850.5052,844,361,2519,1287,75,0,0
850.5252,858,367,2546,1301,75,0,0
850.54517,851,365,2451,1298,77,0,0
850.5652,834,349,2646,1288,74,0,0
850.5852,836,361,2560,1277,74,0,0
850.60516,862,369,2536,1299,75,0,0
850.6252,860,367,2487,1298,77,0,0
850.6452,840,360,2520,1292,75,0,0
850.7052,864,370,2587,1318,75,0,0
850.7252,851,364,2461,1294,77,0,0
850.7452,832,356,2613,1285,73,0,0
850.7652,853,369,2527,1295,75,0,0
850.7852,869,371,2618,1302,74,0,0
850.8052,857,365,2577,1297,75,0,0
850.8252,837,359,2621,1304,74,0,0
850.8452,881,369,2664,1296,74,0,0
850.8652,877,374,2629,1271,72,0,0
850.8852,869,370,2627,1305,74,0,0
850.9052,852,364,2524,1297,76,0,0
850.9252,859,366,2515,1290,76,0,0
850.9452,880,371,2645,1311,74,0,0
850.9652,875,374,2625,1312,74,0,0
851.0252,881,377,2608,1355,76,0,0
851.04517,874,374,2590,1309,75,0,0
851.0652,854,366,2486,1300,76,0,0
851.0852,842,360,2402,1288,78,0,0
851.10516,878,375,2633,1309,74,0,0
851.1252,886,385,2507,1311,76,0,0
851.1452,861,368,2639,1319,74,0,0
851.1652,840,357,2620,1293,74,0,0
851.1852,857,367,2527,1297,75,0,0
851.2052,873,373,2521,1307,76,0,0
851.2252,866,370,2638,1308,74,0,0
851.2452,849,364,2447,1298,77,0,0
851.2652,846,362,2512,1289,75,0,0
851.2852,877,372,2592,1308,75,0,0
851.3652,878,381,2669,1311,72,0,0
851.3852,882,376,2680,1316,73,0,0
851.4052,866,371,2541,1309,76,0,0
851.4252,881,363,2534,1285,77,0,0
851.4452,874,373,2566,1326,76,0,0
851.4652,914,378,2640,1319,76,0,0
851.48517,876,374,2565,1315,76,0,0
851.5052,857,366,2541,1362,78,0,0
851.5252,863,372,2544,1305,75,0,0
851.54517,880,377,2497,1315,77,0,0
851.5652,870,365,2672,1310,74,0,0
851.5852,853,364,2465,1300,77,0,0
851.60516,869,371,2542,1305,76,0,0
851.6252,861,375,2639,1314,73,0,0
851.6852,858,367,2394,1295,78,0,0
851.7052,893,377,2672,1315,74,0,0
851.7252,882,374,2607,1319,75,0,0
851.7452,858,367,2664,1285,72,0,0
851.7652,846,362,2519,1289,75,0,0
851.7852,905,376,2557,1311,77,0,0
851.8052,875,375,2623,1319,74,0,0
851.8452,844,361,2518,1292,76,0,0
851.8652,880,375,2570,1309,75,0,0
851.8852,877,374,2506,1330,77,0,0
851.9052,857,366,2515,1302,76,0,0
851.9252,876,357,2512,1289,78,0,0
851.9452,882,374,2594,1360,77,0,0
852.0052,841,359,2514,1300,76,0,0
852.0252,877,374,2596,1305,75,0,0
852.04517,883,377,2510,1313,77,0,0
852.0652,866,370,2624,1306,74,0,0
852.0852,866,373,2524,1294,75,0,0
852.10516,872,371,2594,1259,73,0,0
852.1252,877,373,2562,1311,76,0,0
852.1452,861,368,2622,1303,74,0,0
852.1652,841,360,2566,1289,74,0,0
852.1852,874,373,2607,1303,74,0,0
852.2052,874,373,2628,1308,74,0,0
852.2252,848,361,2558,1293,75,0,0
852.2452,856,358,2586,1279,75,0,0
852.2652,875,364,2559,1284,76,0,0
852.3452,887,378,2577,1317,75,0,0
852.3652,884,390,2510,1316,75,0,0
852.3852,868,370,2558,1302,75,0,0
852.4052,860,366,2505,1298,76,0,0
852.4252,893,370,2508,1319,78,0,0
852.4452,892,379,2586,1341,76,0,0
852.4652,875,374,2571,1315,75,0,0
852.48517,884,377,2639,1311,74,0,0
852.5052,902,385,2729,1329,73,0,0
852.5252,897,382,2673,1327,74,0,0
852.54517,864,378,2563,1315,74,0,0
852.5652,885,379,2643,1313,74,0,0
852.5852,910,388,2472,1335,78,0,0
852.60516,905,386,2648,1383,77,0,0
852.6652,912,388,2642,1384,77,0,0
852.6852,897,386,2667,1347,74,0,0
852.7052,884,377,2597,1321,75,0,0
852.7252,886,375,2490,1308,77,0,0
852.7452,903,380,2666,1328,75,0,0
852.7652,896,381,2652,1347,75,0,0
852.7852,875,372,2509,1309,77,0,0
852.8052,889,378,2491,1277,76,0,0
852.8252,900,382,2665,1321,74,0,0
852.8452,891,379,2530,1367,78,0,0
852.8652,869,370,2476,1268,76,0,0
852.8852,883,375,2661,1305,73,0,0
852.9052,889,382,2553,1322,76,0,0
852.9252,892,379,2585,1319,76,0,0
852.98517,895,381,2588,1316,75,0,0
853.0052,890,378,2629,1314,74,0,0
853.0252,869,371,2601,1303,74,0,0
853.04517,880,373,2446,1301,78,0,0
853.0652,889,379,2639,1330,75,0,0
853.0852,883,375,2640,1310,74,0,0
853.10516,858,367,2606,1287,73,0,0
853.1252,886,376,2547,1305,76,0,0
853.1452,892,380,2639,1311,74,0,0
853.1652,884,376,2531,1310,76,0,0
853.1852,851,367,2465,1300,77,0,0
853.2052,879,375,2562,1331,76,0,0
853.2252,897,382,2636,1326,75,0,0
853.2452,890,379,2639,1330,75,0,0
853.3052,893,377,2555,1324,77,0,0
853.3252,928,379,2543,1313,78,0,0
853.3452,871,371,2543,1304,76,0,0
853.3652,872,374,2535,1299,75,0,0
853.3852,893,380,2608,1343,76,0,0
853.4052,896,377,2658,1310,74,0,0
853.4252,857,363,2592,1256,73,0,0
853.4452,880,375,2475,1328,78,0,0
853.4652,902,383,2627,1317,75,0,0
853.48517,893,380,2583,1313,75,0,0
853.5052,875,372,2556,1304,76,0,0
853.5252,918,375,2645,1298,75,0,0
853.54517,905,384,2599,1319,75,0,0
853.5652,926,382,2579,1319,77,0,0
853.6252,902,384,2537,1315,76,0,0
853.6452,896,385,2647,1315,74,0,0
853.6652,875,373,2639,1303,74,0,0
853.6852,850,368,2516,1290,75,0,0
853.7052,900,382,2530,1313,76,0,0
853.7252,909,383,2629,1320,75,0,0
853.7452,879,374,2594,1306,75,0,0
853.7652,857,359,2515,1291,77,0,0
853.7852,894,380,2548,1337,77,0,0
853.8052,898,382,2642,1314,74,0,0
853.8252,882,376,2511,1304,76,0,0
853.8452,863,367,2596,1294,74,0,0
853.8652,883,375,2624,1297,74,0,0
853.8852,891,379,2555,1309,76,0,0
853.9652,891,378,2584,1307,75,0,0
853.98517,877,373,2626,1303,74,0,0
854.0052,857,365,2512,1290,76,0,0
854.0252,898,375,2592,1296,75,0,0
854.04517,893,381,2570,1309,75,0,0
854.0652,884,377,2547,1308,76,0,0
854.0852,868,369,2497,1326,78,0,0
854.10516,873,371,2451,1289,77,0,0
854.1252,898,381,2626,1310,74,0,0
854.1452,892,380,2604,1309,75,0,0
854.1652,872,373,2489,1302,77,0,0
854.1852,864,370,2446,1266,76,0,0
854.2052,890,380,2588,1302,75,0,0
854.2252,896,379,2593,1332,76,0,0
854.2852,892,381,2591,1312,75,0,0
854.3052,888,377,2552,1312,76,0,0
854.3252,869,371,2521,1302,76,0,0
854.3452,849,370,2565,1314,74,0,0
854.3652,895,381,2553,1312,76,0,0
854.3852,915,383,2576,1326,77,0,0
854.4052,880,377,2545,1311,76,0,0
854.4252,868,367,2495,1301,77,0,0
854.4452,892,380,2564,1314,76,0,0
854.4652,902,384,2586,1322,76,0,0
854.48517,890,379,2634,1325,75,0,0
854.5052,871,372,2629,1310,74,0,0
854.5252,890,379,2519,1314,77,0,0
854.54517,898,382,2582,1324,76,0,0
854.60516,876,373,2643,1306,74,0,0
854.6252,895,381,2666,1325,74,0,0
854.6452,891,379,2632,1323,75,0,0
854.6652,871,372,2646,1311,74,0,0
854.6852,860,367,2539,1300,76,0,0
854.7052,893,379,2648,1320,74,0,0
854.7252,889,379,2588,1322,75,0,0
854.7452,871,372,2527,1328,77,0,0
854.7652,858,365,2544,1298,75,0,0
854.7852,888,378,2440,1318,78,0,0
854.8052,885,377,2610,1322,75,0,0
854.8252,869,377,2643,1328,74,0,0
854.8452,871,369,2616,1304,74,0,0
854.8652,884,381,2652,1324,74,0,0
854.9452,890,389,2596,1313,74,0,0
854.9652,907,385,2667,1334,75,0,0
854.98517,884,379,2597,1327,75,0,0
855.0052,868,371,2573,1278,74,0,0
855.0252,902,385,2594,1327,75,0,0
855.04517,909,385,2575,1335,77,0,0
855.0652,895,381,2600,1332,76,0,0
855.0852,875,372,2581,1334,76,0,0
855.10516,900,382,2660,1328,74,0,0
855.1252,906,385,2680,1337,74,0,0
855.1452,890,380,2680,1331,74,0,0
855.1652,874,372,2586,1340,76,0,0
855.1852,891,379,2545,1328,77,0,0
855.2052,904,389,2610,1331,75,0,0
855.2652,869,371,2488,1312,77,0,0
855.2852,899,382,2663,1362,76,0,0
855.3052,896,381,2596,1335,76,0,0
855.3252,880,377,2554,1325,76,0,0
855.3452,874,373,2620,1291,73,0,0
855.3652,899,383,2557,1336,77,0,0
855.3852,893,381,2608,1331,75,0,0
855.4052,875,373,2530,1322,77,0,0
855.4252,863,369,2646,1310,74,0,0
855.4452,902,384,2641,1334,75,0,0
855.4652,900,386,2527,1337,77,0,0
855.48517,883,376,2574,1308,75,0,0
855.5052,864,368,2494,1314,77,0,0
855.5252,901,391,2573,1334,75,0,0
855.5852,866,363,2560,1319,77,0,0
855.60516,896,382,2580,1329,76,0,0
855.6252,913,382,2651,1336,76,0,0
855.6452,880,375,2600,1324,75,0,0
855.6652,854,370,2481,1310,76,0,0
855.6852,895,381,2688,1326,74,0,0
855.7052,905,381,2693,1330,74,0,0
855.7252,875,371,2618,1322,75,0,0
855.7452,880,374,2570,1316,76,0,0
855.7652,899,383,2656,1355,75,0,0
855.7852,891,379,2616,1330,75,0,0
855.8052,871,370,2557,1315,76,0,0
855.8252,896,381,2636,1374,77,0,0
855.8452,897,382,2595,1303,75,0,0
855.9252,898,377,2527,1331,78,0,0
855.9452,862,370,2662,1311,73,0,0
855.9652,898,381,2586,1322,76,0,0
855.98517,892,379,2697,1358,75,0,0
856.0052,872,371,2520,1309,76,0,0
856.0252,894,380,2679,1317,74,0,0
856.04517,903,390,2481,1323,77,0,0
856.0652,892,379,2576,1322,76,0,0
856.0852,876,372,2481,1312,77,0,0
856.10516,917,389,2483,1330,78,0,0
856.1252,912,399,2676,1294,71,0,0
856.1452,892,379,2586,1332,76,0,0
856.1652,879,374,2662,1305,73,0,0
856.1852,916,388,2641,1331,75,0,0
856.2452,879,374,2639,1310,74,0,0
856.2652,913,387,2669,1331,74,0,0
856.2852,909,386,2565,1331,76,0,0
856.3052,888,377,2566,1331,76,0,0
856.3252,866,368,2624,1306,74,0,0
856.3452,908,385,2694,1327,74,0,0
856.3652,905,385,2587,1327,76,0,0
856.3852,886,377,2589,1336,76,0,0
856.4052,871,367,2484,1301,77,0,0
856.4252,898,380,2550,1319,76,0,0
856.4452,900,383,2658,1325,74,0,0
856.4652,881,376,2527,1317,76,0,0
856.48517,860,366,2612,1301,74,0,0
856.5052,871,371,2469,1299,77,0,0
856.5652,859,365,2629,1260,72,0,0
856.5852,863,367,2442,1294,77,0,0
856.60516,874,371,2607,1305,75,0,0
856.6252,863,368,2519,1300,76,0,0
856.6452,843,360,2620,1289,73,0,0
856.6652,855,364,2515,1287,76,0,0
856.6852,872,370,2543,1300,76,0,0
856.7052,853,368,2615,1299,73,0,0
856.7252,844,360,2513,1289,76,0,0
856.7452,863,368,2465,1294,77,0,0
856.7652,884,379,2606,1304,74,0,0
856.7852,855,368,2518,1298,75,0,0
856.8052,845,360,2464,1290,77,0,0
856.8252,871,371,2504,1291,76,0,0
856.9052,878,373,2598,1303,75,0,0
856.9252,874,372,2540,1304,76,0,0
856.9652,860,367,2512,1286,75,0,0
856.98517,881,375,2601,1302,74,0,0
857.0052,875,373,2533,1303,76,0,0
857.0252,856,365,2519,1291,76,0,0
857.04517,868,369,2558,1308,76,0,0
857.0652,884,376,2669,1305,73,0,0
857.0852,877,373,2654,1303,73,0,0
857.10516,860,366,2516,1291,76,0,0
857.1252,868,370,2566,1292,75,0,0
857.1452,884,376,2556,1337,77,0,0
857.1652,878,375,2660,1304,73,0,0
857.2252,890,378,2538,1307,76,0,0
857.2452,881,375,2515,1301,76,0,0
857.2652,862,366,2489,1293,77,0,0
857.2852,888,377,2640,1302,74,0,0
857.3052,897,382,2549,1311,76,0,0
857.3252,884,376,2660,1307,73,0,0
857.3452,866,368,2567,1303,75,0,0
857.3652,877,378,2535,1291,75,0,0
857.3852,897,382,2439,1333,79,0,0
857.4052,888,376,2571,1305,75,0,0
857.4252,891,368,2519,1293,77,0,0
857.4452,884,376,2417,1300,78,0,0
857.4652,889,377,2586,1306,75,0,0
857.48517,876,372,2590,1303,75,0,0
857.54517,886,376,2541,1304,76,0,0
857.5652,866,368,2563,1294,75,0,0
857.5852,846,361,2624,1303,74,0,0
857.60516,882,376,2542,1301,76,0,0
857.6252,885,376,2549,1307,76,0,0
857.6452,867,369,2437,1300,78,0,0
857.6652,861,364,2484,1292,77,0,0
857.6852,890,375,2647,1309,74,0,0
857.7052,886,377,2560,1312,76,0,0
857.7252,870,370,2545,1306,76,0,0
857.7452,865,368,2413,1295,78,0,0
857.7652,889,378,2598,1314,75,0,0
857.7852,883,376,2535,1313,76,0,0
857.8052,866,369,2542,1306,76,0,0
857.8852,859,370,2542,1303,75,0,0
857.9052,878,373,2578,1304,75,0,0
857.9452,880,375,2627,1313,74,0,0
857.9652,862,367,2493,1302,77,0,0
857.98517,877,373,2573,1306,75,0,0
858.0052,887,378,2604,1314,75,0,0
858.0252,881,374,2531,1315,77,0,0
858.04517,865,367,2544,1305,76,0,0
858.0652,880,375,2571,1308,75,0,0
858.0852,884,376,2581,1316,75,0,0
858.10516,873,377,2558,1311,75,0,0
858.1252,858,363,2644,1299,74,0,0
858.2052,852,363,2500,1295,76,0,0
858.2252,879,373,2501,1304,77,0,0
858.2452,887,377,2539,1316,76,0,0
858.2652,880,372,2509,1311,77,0,0
858.2852,853,365,2612,1312,74,0,0
858.3052,871,370,2588,1300,75,0,0
858.3252,880,375,2433,1311,78,0,0
858.3452,884,371,2579,1308,76,0,0
858.3652,855,359,2597,1298,75,0,0
858.3852,875,373,2626,1307,74,0,0
858.4052,880,375,2566,1310,75,0,0
858.4252,866,369,2500,1304,77,0,0
858.4452,881,361,2601,1291,76,0,0
858.4652,889,373,2550,1305,76,0,0
858.5252,879,362,2565,1330,78,0,0
858.54517,879,375,2549,1307,76,0,0
858.5652,887,377,2538,1314,76,0,0
858.5852,872,372,2670,1309,73,0,0
858.6252,880,374,2592,1327,76,0,0
858.6452,884,377,2677,1311,73,0,0
858.6652,871,370,2521,1307,76,0,0
858.6852,854,365,2491,1296,76,0,0
858.7052,884,377,2452,1313,78,0,0
858.7252,881,376,2564,1315,76,0,0
858.7452,864,369,2531,1305,76,0,0
858.7652,875,372,2554,1304,76,0,0
858.7852,888,379,2656,1320,74,0,0
858.8452,881,378,2607,1313,74,0,0
858.8652,892,380,2586,1323,76,0,0
858.8852,884,375,2586,1320,76,0,0
858.9052,864,366,2569,1303,75,0,0
858.9252,878,373,2611,1311,75,0,0
858.9452,888,377,2562,1323,76,0,0
858.9652,878,373,2653,1323,74,0,0
858.98517,857,364,2553,1302,76,0,0
859.0052,878,363,2504,1300,78,0,0
859.0252,873,371,2592,1307,75,0,0
859.04517,863,366,2555,1287,75,0,0
859.0652,843,358,2648,1291,73,0,0
859.0852,864,368,2454,1298,77,0,0
859.10516,884,374,2621,1288,74,0,0
859.1652,866,368,2539,1297,76,0,0
859.1852,892,378,2624,1317,75,0,0
859.2052,873,376,2575,1318,75,0,0
859.2252,866,367,2561,1308,76,0,0
859.2452,844,360,2519,1296,76,0,0
859.2652,886,376,2568,1370,78,0,0
859.2852,898,374,2579,1342,78,0,0
859.3052,871,371,2602,1311,75,0,0
859.3252,850,361,2502,1320,77,0,0
859.3452,881,374,2568,1310,76,0,0
859.3652,879,373,2611,1313,75,0,0
859.3852,862,366,2528,1337,77,0,0
859.4052,844,358,2581,1290,75,0,0
859.4252,876,372,2562,1307,76,0,0
859.48517,847,360,2516,1305,76,0,0
859.5052,876,371,2589,1307,75,0,0
859.5252,869,368,2584,1329,76,0,0
859.54517,848,361,2524,1293,76,0,0
859.5652,856,360,2598,1287,74,0,0
859.5852,854,368,2547,1307,75,0,0
859.60516,863,367,2523,1303,76,0,0
859.6252,845,359,2516,1319,77,0,0
859.6452,866,368,2648,1292,73,0,0
859.6652,871,370,2634,1307,74,0,0
859.6852,860,366,2664,1303,73,0,0
859.7052,841,358,2511,1293,76,0,0
859.7252,879,375,2559,1309,75,0,0
859.7452,885,375,2683,1318,74,0,0
859.8052,897,380,2582,1318,76,0,0
859.8252,910,375,2583,1321,77,0,0
859.8452,874,372,2678,1317,73,0,0
859.8652,905,379,2610,1316,76,0,0
859.8852,911,380,2603,1321,76,0,0
859.9052,880,375,2571,1318,76,0,0
859.9252,875,368,2551,1302,76,0,0
859.9452,896,380,2503,1316,77,0,0
859.9652,899,381,2579,1319,76,0,0
859.98517,882,374,2584,1324,76,0,0
860.0052,861,365,2568,1301,75,0,0
860.0252,898,380,2574,1317,76,0,0
860.04517,900,381,2578,1323,76,0,0
860.0652,882,374,2676,1311,73,0,0
860.1252,896,380,2566,1319,76,0,0
860.1452,877,372,2666,1328,74,0,0
860.1652,870,368,2575,1297,75,0,0
860.1852,895,380,2566,1316,76,0,0
860.2052,895,376,2557,1314,76,0,0
860.2252,869,369,2544,1328,77,0,0
860.2452,873,369,2587,1298,75,0,0
860.2652,886,379,2568,1328,76,0,0
860.2852,884,377,2564,1317,76,0,0
860.3052,869,368,2548,1320,76,0,0
860.3252,868,368,2567,1295,75,0,0
860.3452,893,377,2685,1316,74,0,0
860.3652,886,376,2569,1314,76,0,0
860.3852,865,366,2544,1325,77,0,0
860.4452,876,370,2441,1310,78,0,0
860.4652,865,362,2532,1304,77,0,0
860.48517,865,367,2664,1298,73,0,0
860.5052,876,371,2528,1311,77,0,0
860.5252,870,366,2610,1309,75,0,0
860.54517,851,359,2525,1295,76,0,0
860.5652,859,365,2567,1298,75,0,0
860.5852,873,370,2612,1312,75,0,0
860.60516,866,366,2622,1334,76,0,0
860.6252,845,358,2534,1298,76,0,0
860.6452,847,359,2604,1293,74,0,0
860.6652,867,368,2567,1312,76,0,0
860.6852,860,366,2567,1310,75,0,0
860.7052,844,353,2579,1300,76,0,0
860.7652,852,362,2502,1263,75,0,0
860.7852,834,354,2666,1288,73,0,0
860.8052,869,365,2494,1352,79,0,0
860.8252,871,366,2626,1315,75,0,0
860.8452,848,362,2616,1308,74,0,0
860.8652,831,357,2538,1303,75,0,0
860.8852,863,366,2585,1309,75,0,0
860.9052,871,368,2560,1315,76,0,0
860.9252,844,361,2561,1307,75,0,0
860.9452,822,354,2540,1320,76,0,0
860.9652,861,366,2566,1327,76,0,0
860.98517,870,371,2647,1313,74,0,0
861.0052,859,361,2590,1306,75,0,0
861.0252,841,364,2535,1282,74,0,0
861.0852,842,357,2657,1304,74,0,0
861.10516,855,362,2484,1300,77,0,0
861.1252,881,371,2641,1320,75,0,0
861.1452,874,369,2478,1321,78,0,0
861.1652,854,362,2539,1310,76,0,0
861.1852,856,364,2643,1357,76,0,0
861.2052,890,375,2571,1289,75,0,0
861.2252,876,372,2570,1323,76,0,0
861.2452,859,365,2553,1316,76,0,0
861.2652,864,372,2563,1308,75,0,0
861.2852,888,375,2640,1325,75,0,0
861.3052,875,373,2622,1322,75,0,0
861.3252,859,366,2653,1291,73,0,0
861.3452,878,374,2583,1320,75,0,0
861.4052,852,363,2640,1309,74,0,0
861.4252,880,372,2583,1318,76,0,0
861.4452,888,376,2594,1328,76,0,0
861.4652,874,384,2701,1322,72,0,0
861.48517,853,362,2522,1313,77,0,0
861.5052,869,370,2568,1304,75,0,0
861.5252,889,374,2630,1325,75,0,0
861.54517,875,371,2643,1318,74,0,0
861.5652,855,363,2537,1341,77,0,0
861.5852,875,370,2628,1315,75,0,0
861.60516,833,372,2571,1321,73,0,0
861.6252,866,368,2618,1318,75,0,0
861.6452,847,359,2557,1307,76,0,0
861.6652,870,369,2554,1342,77,0,0
861.7252,842,359,2507,1305,76,0,0
861.7452,883,370,2594,1349,77,0,0
861.7652,887,372,2584,1320,76,0,0
861.7852,869,366,2625,1317,75,0,0
861.8052,843,358,2599,1307,75,0,0
861.8252,880,370,2647,1314,75,0,0
861.8452,886,377,2633,1322,75,0,0
861.8652,869,366,2570,1314,76,0,0
861.8852,842,357,2586,1302,75,0,0
861.9052,878,372,2684,1318,74,0,0
861.9252,890,371,2585,1322,77,0,0
861.9452,860,370,2603,1314,74,0,0
861.9652,844,361,2539,1304,76,0,0
861.98517,890,373,2575,1318,76,0,0
862.04517,834,358,2545,1275,74,0,0
862.0652,891,370,2573,1315,77,0,0
862.0852,896,372,2578,1319,77,0,0
862.10516,874,366,2570,1314,76,0,0
862.1452,886,370,2566,1273,75,0,0
862.1652,890,380,2620,1320,75,0,0
862.1852,827,366,2606,1313,73,0,0
862.2052,844,357,2544,1304,76,0,0
862.2252,883,362,2563,1311,77,0,0
862.2452,902,374,2584,1352,78,0,0
862.2652,887,377,2544,1321,76,0,0
862.2852,853,363,2589,1308,75,0,0
862.3052,879,374,2449,1318,78,0,0
862.3652,845,358,2647,1306,74,0,0
862.3852,859,365,2590,1306,75,0,0
862.4052,865,370,2461,1315,78,0,0
862.4252,870,375,2464,1318,77,0,0
862.4452,854,362,2558,1329,77,0,0
862.4652,883,374,2688,1321,74,0,0
862.48517,899,379,2629,1329,75,0,0
862.5052,874,371,2587,1325,76,0,0
862.5252,872,370,2520,1314,77,0,0
862.54517,913,380,2722,1356,75,0,0
862.5652,907,377,2646,1334,76,0,0
862.5852,875,368,2621,1314,75,0,0
862.60516,910,374,2642,1355,77,0,0
862.6252,916,380,2617,1339,77,0,0
862.6852,918,379,2617,1337,77,0,0
862.7052,907,377,2609,1334,77,0,0
862.7252,868,367,2707,1322,73,0,0
862.7452,892,369,2609,1315,76,0,0
862.7652,909,377,2604,1331,77,0,0
862.7852,894,373,2608,1325,76,0,0
862.8052,869,365,2560,1315,76,0,0
862.8252,891,371,2582,1318,77,0,0
862.8452,913,383,2645,1333,76,0,0
862.8652,902,375,2578,1331,77,0,0
862.8852,861,366,2630,1318,75,0,0
862.9052,909,381,2676,1333,75,0,0
862.9252,913,380,2496,1337,79,0,0
862.9452,851,373,2603,1332,74,0,0
863.0052,861,390,2668,1333,71,0,0
863.0252,865,368,2583,1319,76,0,0
863.04517,908,380,2557,1334,77,0,0
863.0652,893,379,2610,1357,77,0,0
863.0852,878,370,2588,1325,76,0,0
863.10516,883,370,2551,1319,77,0,0
863.1252,906,379,2610,1334,76,0,0
863.1452,884,374,2595,1329,76,0,0
863.1652,860,365,2592,1344,76,0,0
863.1852,853,380,2590,1322,73,0,0
863.2052,897,375,2592,1326,76,0,0
863.2252,875,370,2611,1319,75,0,0
863.2452,864,366,2557,1306,76,0,0
863.2652,900,375,2591,1324,77,0,0
863.3452,898,376,2692,1324,74,0,0
863.3652,880,384,2591,1315,74,0,0
863.3852,853,362,2564,1304,75,0,0
863.4052,907,377,2639,1324,76,0,0
863.4252,904,376,2703,1326,75,0,0
863.4452,879,369,2698,1313,74,0,0
863.4652,869,368,2563,1305,76,0,0
863.48517,910,377,2695,1330,75,0,0
863.5052,902,375,2585,1323,77,0,0
863.5252,877,368,2538,1311,77,0,0
863.54517,908,378,2529,1319,78,0,0
863.5652,912,378,2592,1319,77,0,0
863.5852,896,366,2579,1320,78,0,0
863.6652,894,374,2580,1322,77,0,0
863.6852,873,368,2531,1309,77,0,0
863.7052,927,384,2598,1330,77,0,0
863.7252,930,388,2716,1330,74,0,0
863.7452,848,375,2583,1321,74,0,0
863.7652,908,378,2643,1317,75,0,0
