Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
112.47426,6,31,4,17,86,111,344
112.49426,6,31,4,18,83,109,345
112.51426,7,32,3,17,64,104,355
112.53426,6,32,4,17,87,111,342
112.55426,6,32,4,17,87,111,342
112.57426,6,32,4,17,87,111,342
112.59426,6,32,4,17,87,111,342
112.61426,6,31,4,17,86,111,344
112.63426,6,31,4,17,86,111,344
112.65426,7,32,3,17,64,104,355
112.67426,6,32,4,17,87,111,342
112.69426,6,32,4,17,87,111,342
112.71426,6,33,4,17,88,111,340
112.73426,6,33,4,17,88,111,340
112.75426,6,32,4,17,87,111,342
112.77426,6,32,4,17,87,111,342
112.79426,6,32,4,18,85,110,343
112.81426,6,32,4,17,87,111,342
112.83426,6,33,4,17,88,111,340
112.85426,7,32,3,17,64,104,355
112.87426,7,33,3,17,66,104,353
112.89426,7,33,3,17,66,104,353
112.91426,7,32,3,17,64,104,355
112.93426,7,32,3,17,64,104,355
112.95426,7,32,3,18,60,102,356
112.97426,7,32,4,17,81,110,351
112.99426,7,32,4,17,81,110,351
113.01426,7,32,4,18,78,109,352
113.03426,6,33,4,17,88,111,340
113.05426,6,32,4,17,87,111,342
113.07426,6,32,4,17,87,111,342
113.09426,6,32,4,16,90,112,341
113.11426,6,31,4,17,86,111,344
113.13426,7,32,3,17,64,104,355
113.15426,7,32,3,17,64,104,355
113.17426,6,32,4,17,87,111,342
113.19426,6,32,4,17,87,111,342
113.21426,6,32,4,17,87,111,342
113.23426,6,32,4,16,90,112,341
113.25426,7,32,3,17,64,104,355
113.27426,6,32,4,16,90,112,341
113.29426,6,31,4,17,86,111,344
113.31426,7,32,3,16,68,105,354
113.33426,6,31,4,17,86,111,344
113.35426,6,32,4,17,87,111,342
113.37426,7,31,3,17,62,103,357
113.39426,6,31,3,17,72,104,348
113.41426,6,32,4,16,90,112,341
113.43426,7,32,3,16,68,105,354
113.45426,6,31,3,17,72,104,348
113.47426,6,32,4,17,87,111,342
113.49426,6,32,4,16,90,112,341
113.51426,7,31,3,17,62,103,357
113.53426,6,31,4,17,86,111,344
113.55426,6,31,4,17,86,111,344
113.57426,6,31,3,17,72,104,348
113.59426,6,31,4,16,89,112,343
113.61426,7,31,3,16,66,105,356
113.63426,6,31,4,17,86,111,344
113.65426,6,32,4,17,87,111,342
113.67426,7,32,3,16,68,105,354
113.69426,6,32,4,17,87,111,342
113.71426,6,32,4,17,87,111,342
113.73426,6,32,4,17,87,111,342
113.75426,7,32,3,17,64,104,355
113.77426,7,32,3,17,64,104,355
113.79426,7,32,3,17,64,104,355
113.81426,6,32,4,17,87,111,342
113.83426,6,32,4,17,87,111,342
113.85426,6,32,4,17,87,111,342
113.87426,6,33,4,16,91,112,339
113.89426,7,32,3,17,64,104,355
113.91426,7,32,3,17,64,104,355
113.93426,7,33,3,17,66,104,353
113.95426,7,33,3,17,66,104,353
113.97426,7,32,3,17,64,104,355
113.99426,7,33,3,17,66,104,353
114.01426,7,33,3,17,66,104,353
114.03426,7,32,3,17,64,104,355
114.05426,7,33,3,17,66,104,353
114.07426,7,33,3,17,66,104,353
114.09426,6,32,4,17,87,111,342
114.11426,7,33,3,17,66,104,353
114.13426,7,33,3,17,66,104,353
114.15426,7,32,3,17,64,104,355
114.17426,7,33,3,17,66,104,353
114.19426,7,33,3,17,66,104,353
114.21426,6,33,4,17,88,111,340
114.23426,6,33,4,17,88,111,340
114.25426,6,32,4,17,87,111,342
114.27426,7,33,3,17,66,104,353
114.29426,7,32,3,17,64,104,355
114.31426,7,33,3,17,66,104,353
114.33426,7,33,3,17,66,104,353
114.35426,7,32,3,17,64,104,355
114.37426,7,32,3,17,64,104,355
114.39426,7,32,3,16,68,105,354
114.41426,6,32,4,17,87,111,342
114.43426,6,32,4,16,90,112,341
114.45426,6,32,4,17,87,111,342
114.47426,6,32,4,16,90,112,341
114.49426,6,33,4,16,91,112,339
114.51426,6,32,4,17,87,111,342
114.53426,7,32,3,17,64,104,355
114.55426,7,32,3,17,64,104,355
114.57426,6,32,4,16,90,112,341
114.59426,6,32,4,17,87,111,342
114.61426,7,32,3,17,64,104,355
114.63426,7,33,3,16,70,105,353
114.65426,7,33,3,16,70,105,353
114.67426,6,32,4,16,90,112,341
114.69426,6,32,4,17,87,111,342
114.71426,6,31,4,17,86,111,344
114.73426,7,32,3,17,64,104,355
114.75426,6,32,4,17,87,111,342
114.77426,6,32,4,16,90,112,341
114.79426,6,33,4,16,91,112,339
114.81426,6,31,4,17,86,111,344
114.83426,6,32,4,16,90,112,341
114.85426,7,31,3,17,62,103,357
114.87426,6,32,4,16,90,112,341
114.89426,6,31,4,17,86,111,344
114.91426,6,32,4,16,90,112,341
114.93426,7,31,3,17,62,103,357
114.95426,7,32,4,17,81,110,351
114.97426,6,32,4,16,90,112,341
114.99426,6,31,4,17,86,111,344
115.01426,7,31,3,17,62,103,357
115.03426,6,31,4,17,86,111,344
115.05426,6,31,4,17,86,111,344
115.07426,7,31,3,17,62,103,357
115.09426,6,31,4,17,86,111,344
115.11426,6,31,4,17,86,111,344
115.13426,6,31,4,17,86,111,344
115.15426,6,31,3,16,75,106,347
115.17426,6,31,4,17,86,111,344
115.19426,7,31,3,17,62,103,357
115.21426,6,32,4,16,90,112,341
115.23426,6,32,4,16,90,112,341
115.25426,7,32,3,16,68,105,354
115.27426,6,31,4,17,86,111,344
115.29426,6,31,4,17,86,111,344
115.31426,7,31,3,17,62,103,357
115.33426,6,31,4,16,89,112,343
115.35426,6,31,4,17,86,111,344
115.37426,6,31,3,17,72,104,348
115.39426,6,31,4,17,86,111,344
115.41426,6,32,4,17,87,111,342
115.43426,7,31,3,17,62,103,357
115.45426,6,31,4,17,86,111,344
115.47426,6,31,4,17,86,111,344
115.49426,6,31,3,17,72,104,348
115.51426,6,31,4,16,89,112,343
115.53426,7,32,3,16,68,105,354
115.55426,6,31,4,17,86,111,344
115.57426,6,31,4,17,86,111,344
115.59426,6,31,4,17,86,111,344
115.61426,6,31,3,16,75,106,347
115.63426,6,31,4,17,86,111,344
115.65426,7,31,3,17,62,103,357
115.67426,6,32,3,16,76,106,345
115.69426,6,32,4,16,90,112,341
115.71426,6,31,4,17,86,111,344
115.73426,7,32,3,17,64,104,355
115.75426,6,30,4,17,85,111,346
115.77426,6,31,4,17,86,111,344
115.79426,6,31,3,17,72,104,348
115.81426,6,31,4,17,86,111,344
115.83426,6,31,4,17,86,111,344
115.85426,6,32,3,17,73,104,346
115.87426,6,31,4,17,86,111,344
115.89426,6,31,4,17,86,111,344
115.91426,7,31,3,17,62,103,357
115.93426,6,31,4,17,86,111,344
115.95426,6,31,4,17,86,111,344
115.97426,6,31,3,17,72,104,348
115.99426,6,31,4,17,86,111,344
116.01426,6,32,4,17,87,111,342
116.03426,7,31,3,17,62,103,357
116.05426,6,31,4,17,86,111,344
116.07426,6,31,4,17,86,111,344
116.09426,7,31,3,17,62,103,357
116.11426,6,31,4,17,86,111,344
116.13426,6,31,4,17,86,111,344
116.15426,7,31,3,17,62,103,357
116.17426,7,31,4,17,80,110,353
116.19426,6,32,4,17,87,111,342
116.21426,6,31,4,17,86,111,344
116.23426,7,31,3,17,62,103,357
116.25426,6,31,4,17,86,111,344
116.27426,6,31,4,17,86,111,344
116.29426,7,32,3,17,64,104,355
116.31426,7,33,3,16,70,105,353
116.33426,6,31,4,17,86,111,344
116.35426,6,31,4,17,86,111,344
116.37426,6,32,4,17,87,111,342
116.39426,6,31,3,17,72,104,348
116.41426,6,31,4,18,83,109,345
116.43426,6,32,4,17,87,111,342
116.45426,6,32,4,17,87,111,342
116.47426,7,32,3,17,64,104,355
116.49426,7,32,3,17,64,104,355
116.51426,7,32,3,17,64,104,355
116.53426,6,31,4,17,86,111,344
116.55426,6,32,4,17,87,111,342
116.57426,6,32,4,17,87,111,342
116.59426,7,32,3,17,64,104,355
116.61426,6,31,4,17,86,111,344
116.63426,6,32,4,16,90,112,341
116.65426,6,32,4,17,87,111,342
116.67426,6,31,4,17,86,111,344
116.69426,7,31,3,17,62,103,357
116.71426,7,32,3,17,64,104,355
116.73426,6,32,4,17,87,111,342
116.75426,6,31,4,17,86,111,344
116.77426,7,32,3,17,64,104,355
116.79426,7,32,3,17,64,104,355
116.81426,7,33,3,17,66,104,353
116.83426,7,32,3,17,64,104,355
116.85426,7,32,3,17,64,104,355
116.87426,6,32,4,17,87,111,342
116.89426,6,32,4,17,87,111,342
116.91426,6,32,4,17,87,111,342
116.93426,6,32,4,17,87,111,342
116.95426,7,33,3,17,66,104,353
116.97426,7,33,3,17,66,104,353
116.99426,7,32,3,17,64,104,355
117.01426,7,32,3,17,64,104,355
117.03426,7,32,4,17,81,110,351
117.05426,6,33,4,17,88,111,340
117.07426,6,32,4,17,87,111,342
117.09426,6,32,4,17,87,111,342
117.11426,6,33,4,17,88,111,340
117.13426,6,33,4,17,88,111,340
117.15426,6,32,4,17,87,111,342
117.17426,6,32,4,17,87,111,342
117.19426,7,33,3,16,70,105,353
117.21426,7,32,3,17,64,104,355
117.23426,7,32,4,17,81,110,351
117.25426,6,32,4,17,87,111,342
117.27426,6,32,4,17,87,111,342
117.29426,6,33,4,17,88,111,340
117.31426,6,32,4,17,87,111,342
117.33426,6,32,4,17,87,111,342
117.35426,6,33,4,16,91,112,339
117.37426,7,33,3,16,70,105,353
117.39426,7,32,3,17,64,104,355
117.41426,6,32,4,17,87,111,342
117.43426,6,33,4,17,88,111,340
117.45426,6,32,4,17,87,111,342
117.47426,6,33,4,17,88,111,340
117.49426,6,32,4,17,87,111,342
117.51426,6,32,4,17,87,111,342
117.53426,7,32,3,17,64,104,355
117.55426,7,32,3,17,64,104,355
117.57426,6,33,4,17,88,111,340
117.59426,6,32,4,16,90,112,341
117.61426,6,33,4,17,88,111,340
117.63426,6,33,4,16,91,112,339
117.65426,6,32,4,17,87,111,342
117.67426,7,32,3,17,64,104,355
117.69426,6,32,3,16,76,106,345
117.73426,6,32,4,17,87,111,342
117.75426,7,32,3,17,64,104,355
117.77426,7,33,3,17,66,104,353
117.79426,6,33,4,16,91,112,339
117.81426,6,32,4,16,90,112,341
117.83426,6,32,4,17,87,111,342
117.85426,7,32,3,16,68,105,354
117.87426,6,32,4,17,87,111,342
117.89426,6,32,4,16,90,112,341
117.91426,7,32,3,17,64,104,355
117.93426,6,32,4,17,87,111,342
117.95426,6,32,4,17,87,111,342
117.97426,6,32,4,16,90,112,341
117.99426,7,32,3,17,64,104,355
118.01426,6,32,4,16,90,112,341
118.03426,6,31,4,17,86,111,344
118.05426,6,32,3,17,73,104,346
118.07426,6,32,4,16,90,112,341
118.09426,6,32,4,17,87,111,342
118.11426,7,32,3,16,68,105,354
118.13426,6,31,4,17,86,111,344
118.15426,6,32,4,16,90,112,341
118.17426,6,32,3,16,76,106,345
118.19426,6,32,4,16,90,112,341
118.21426,7,32,3,16,68,105,354
118.23426,6,32,4,17,87,111,342
118.25426,6,32,4,16,90,112,341
118.27426,7,32,3,16,68,105,354
118.29426,6,31,4,17,86,111,344
118.31426,6,31,4,17,86,111,344
118.33426,6,31,3,17,72,104,348
118.35426,6,31,4,17,86,111,344
118.37426,7,32,3,16,68,105,354
118.39426,6,32,4,17,87,111,342
118.41426,7,33,3,16,70,105,353
118.43426,6,32,3,16,76,106,345
118.45426,6,32,4,16,90,112,341
118.47426,7,32,3,16,68,105,354
118.49426,6,31,4,17,86,111,344
118.51426,7,31,3,17,62,103,357
118.53426,6,31,4,17,86,111,344
118.55426,6,32,4,17,87,111,342
118.57426,7,31,3,17,62,103,357
118.59426,6,31,4,17,86,111,344
118.61426,7,31,3,16,66,105,356
118.63426,6,32,4,16,90,112,341
118.65426,6,31,4,17,86,111,344
118.67426,6,32,3,17,73,104,346
118.69426,6,32,4,16,90,112,341
118.71426,6,32,4,17,87,111,342
118.73426,7,32,3,17,64,104,355
118.75426,6,31,4,17,86,111,344
118.77426,6,32,4,17,87,111,342
118.79426,6,31,3,17,72,104,348
118.81426,6,32,4,17,87,111,342
118.83426,6,32,4,17,87,111,342
118.85426,7,32,3,17,64,104,355
118.87426,6,32,4,16,90,112,341
118.89426,6,33,4,16,91,112,339
118.91426,7,32,3,16,68,105,354
118.93426,6,32,3,17,73,104,346
118.95426,6,32,4,17,87,111,342
118.97426,7,31,3,17,62,103,357
118.99426,6,32,4,16,90,112,341
119.01426,6,32,4,17,87,111,342
119.03426,7,32,3,17,64,104,355
119.05426,7,32,3,17,64,104,355
119.07426,6,32,4,17,87,111,342
119.09426,6,31,4,17,86,111,344
119.11426,7,32,3,17,64,104,355
119.13426,6,31,4,17,86,111,344
119.15426,6,32,4,16,90,112,341
119.17426,7,32,3,17,64,104,355
119.19426,6,32,4,16,90,112,341
119.21426,6,32,4,17,87,111,342
119.23426,7,32,3,17,64,104,355
119.25426,6,32,4,16,90,112,341
119.27426,7,32,3,16,68,105,354
119.29426,6,32,4,16,90,112,341
119.31426,7,31,3,16,66,105,356
119.33426,6,32,4,16,90,112,341
119.35426,6,32,4,16,90,112,341
119.37426,6,32,3,16,76,106,345
119.39426,6,32,4,16,90,112,341
119.41426,7,31,3,17,62,103,357
119.43426,6,31,4,17,86,111,344
119.45426,6,31,3,16,75,106,347
119.47426,6,31,4,17,86,111,344
119.49426,6,31,3,17,72,104,348
119.51426,6,32,4,16,90,112,341
119.53426,6,32,3,16,76,106,345
119.55426,6,32,4,16,90,112,341
119.57426,6,32,3,16,76,106,345
119.59426,6,31,4,16,89,112,343
119.61426,6,31,3,17,72,104,348
119.63426,7,31,3,16,66,105,356
119.65426,6,31,3,16,75,106,347
119.67426,6,31,4,17,86,111,344
119.69426,6,31,3,17,72,104,348
119.71426,6,31,4,17,86,111,344
119.73426,6,31,3,17,72,104,348
119.75426,6,31,4,16,89,112,343
119.77426,6,31,4,17,86,111,344
119.79426,7,31,3,17,62,103,357
119.81426,6,31,4,17,86,111,344
119.83426,6,32,4,17,87,111,342
119.85426,6,31,3,17,72,104,348
119.87426,6,31,4,17,86,111,344
119.89426,7,31,3,17,62,103,357
119.91426,6,32,4,17,87,111,342
119.93426,7,32,3,16,68,105,354
119.95426,6,32,3,17,73,104,346
119.97426,6,32,4,17,87,111,342
119.99426,7,32,3,16,68,105,354
120.01426,6,32,3,16,76,106,345
120.03426,6,31,4,17,86,111,344
120.05426,6,32,3,17,73,104,346
120.07426,6,31,4,17,86,111,344
120.09426,7,32,3,17,64,104,355
120.11426,6,31,3,17,72,104,348
120.13426,6,31,4,17,86,111,344
120.15426,6,32,3,16,76,106,345
120.17426,6,32,4,16,90,112,341
120.19426,7,31,3,17,62,103,357
120.21426,6,31,4,17,86,111,344
120.23426,7,32,3,17,64,104,355
120.25426,6,32,4,16,90,112,341
120.27426,6,31,4,16,89,112,343
120.29426,6,31,4,17,86,111,344
120.31426,6,30,3,17,70,104,350
120.33426,6,31,4,17,86,111,344
120.35426,6,31,3,16,75,106,347
120.37426,6,31,4,17,86,111,344
120.39426,6,30,3,17,70,104,350
120.41426,6,30,3,17,70,104,350
120.43426,5,30,4,17,91,112,335
120.45426,6,30,4,16,88,112,345
120.47426,6,30,4,17,85,111,346
120.49426,6,30,3,17,70,104,350
120.51426,6,31,3,16,75,106,347
120.53426,6,31,4,16,89,112,343
120.55426,6,30,3,16,73,105,349
120.57426,6,29,3,17,68,104,352
120.59426,6,29,3,16,71,105,351
120.61426,6,29,3,17,68,104,352
120.63426,6,29,3,17,68,104,352
120.65426,5,29,4,17,90,111,337
120.67426,5,29,4,17,90,111,337
120.69426,6,30,4,17,85,111,346
120.71426,6,30,4,17,85,111,346
120.73426,6,29,3,17,68,104,352
120.75426,6,29,3,17,68,104,352
120.77426,6,29,3,16,71,105,351
120.79426,6,29,3,16,71,105,351
120.81426,5,29,4,16,92,113,336
120.83426,5,30,4,16,93,113,334
120.85426,6,30,4,16,88,112,345
120.87426,6,30,4,17,85,111,346
120.89426,6,30,3,17,70,104,350
120.91426,6,30,3,16,73,105,349
120.93426,5,29,4,17,90,111,337
120.95426,5,29,4,17,90,111,337
120.97426,5,29,4,17,90,111,337
120.99426,6,29,4,17,84,110,348
121.01426,6,30,4,17,85,111,346
121.03426,6,30,3,17,70,104,350
121.05426,5,30,4,17,91,112,335
121.07426,6,30,4,17,85,111,346
121.09426,6,29,3,17,68,104,352
121.11426,6,29,3,17,68,104,352
121.13426,5,30,4,16,93,113,334
121.15426,5,29,4,17,90,111,337
121.17426,6,29,4,17,84,110,348
121.19426,6,29,4,17,84,110,348
121.21426,6,30,3,17,70,104,350
121.23426,5,30,4,17,91,112,335
121.25426,6,30,4,17,85,111,346
121.27426,6,29,4,17,84,110,348
121.29426,6,30,3,17,70,104,350
121.31426,6,29,3,17,68,104,352
121.33426,5,30,4,17,91,112,335
121.35426,6,29,4,17,84,110,348
121.37426,6,30,4,17,85,111,346
121.39426,6,30,3,17,70,104,350
121.41426,5,30,4,17,91,112,335
121.43426,6,29,4,17,84,110,348
121.45426,6,29,4,17,84,110,348
121.47426,6,29,3,17,68,104,352
121.49426,6,29,3,17,68,104,352
121.51426,5,30,4,17,91,112,335
121.53426,6,30,4,17,85,111,346
121.55426,6,30,4,17,85,111,346
121.57426,5,29,4,17,90,111,337
121.59426,5,29,4,17,90,111,337
121.61426,6,29,4,17,84,110,348
121.63426,6,29,4,18,81,109,349
121.65426,6,29,4,17,84,110,348
121.67426,6,30,3,17,70,104,350
121.69426,5,29,4,17,90,111,337
121.71426,6,29,4,18,81,109,349
121.73426,6,29,4,17,84,110,348
121.75426,6,29,3,17,68,104,352
121.77426,6,29,3,17,68,104,352
121.79426,5,29,4,17,90,111,337
121.81426,5,30,4,17,91,112,335
121.83426,6,29,4,17,84,110,348
121.85426,6,30,4,17,85,111,346
121.87426,6,29,3,17,68,104,352
121.89426,5,29,4,18,88,110,338
121.91426,5,29,4,17,90,111,337
121.93426,6,29,4,17,84,110,348
121.95426,6,30,4,17,85,111,346
121.97426,6,29,3,17,68,104,352
121.99426,6,30,3,17,70,104,350
122.01426,6,30,4,17,85,111,346
122.03426,6,29,4,17,84,110,348
122.05426,6,29,4,17,84,110,348
122.07426,6,29,3,17,68,104,352
122.09426,6,28,3,18,62,102,355
122.11426,6,29,3,17,68,104,352
122.13426,5,29,4,17,90,111,337
122.15426,6,29,4,18,81,109,349
122.17426,6,30,4,17,85,111,346
122.19426,6,30,3,17,70,104,350
122.21426,5,29,4,17,90,111,337
122.23426,5,29,4,17,90,111,337
122.25426,5,29,4,17,90,111,337
122.27426,6,28,4,18,79,109,351
122.29426,6,29,3,18,64,103,353
122.31426,6,29,3,17,68,104,352
122.33426,5,29,4,17,90,111,337
122.35426,6,29,4,17,84,110,348
122.37426,6,29,4,18,81,109,349
122.39426,6,29,3,17,68,104,352
122.41426,6,29,3,17,68,104,352
122.43426,5,29,4,17,90,111,337
122.45426,5,29,4,17,90,111,337
122.47426,6,29,4,18,81,109,349
122.49426,6,29,4,17,84,110,348
122.51426,6,29,3,18,64,103,353
122.53426,5,29,4,18,88,110,338
122.55426,5,29,4,17,90,111,337
122.59426,5,28,4,17,89,111,339
122.61426,6,28,4,18,79,109,351
122.63426,6,28,4,18,79,109,351
122.65426,6,29,3,17,68,104,352
122.67426,6,29,3,18,64,103,353
122.69426,5,30,4,17,91,112,335
122.71426,6,29,4,17,84,110,348
122.73426,6,28,4,17,82,110,350
122.75426,6,28,4,17,82,110,350
122.77426,6,29,3,17,68,104,352
122.79426,6,29,3,17,68,104,352
122.81426,5,29,4,17,90,111,337
122.83426,5,29,4,18,88,110,338
122.85426,6,29,4,18,81,109,349
122.87426,6,30,3,17,70,104,350
122.89426,5,29,4,17,90,111,337
122.91426,5,29,4,17,90,111,337
122.93426,6,29,4,17,84,110,348
122.95426,6,29,4,18,81,109,349
122.97426,6,29,3,17,68,104,352
122.99426,6,30,4,17,85,111,346
123.01426,6,30,4,17,85,111,346
123.03426,6,29,3,18,64,103,353
123.05426,5,29,4,18,88,110,338
123.07426,6,29,4,17,84,110,348
123.09426,6,29,4,18,81,109,349
123.11426,6,29,3,17,68,104,352
123.13426,5,29,4,18,88,110,338
123.17426,6,29,4,18,81,109,349
123.19426,5,29,4,18,88,110,338
123.21426,6,29,4,18,81,109,349
123.23426,6,29,4,17,84,110,348
123.25426,6,29,3,18,64,103,353
123.27426,6,29,3,17,68,104,352
123.29426,5,29,4,17,90,111,337
123.31426,6,29,4,18,81,109,349
123.33426,6,30,4,17,85,111,346
123.35426,6,30,3,17,70,104,350
123.37426,5,29,4,17,90,111,337
123.39426,6,29,4,18,81,109,349
123.41426,6,29,4,17,84,110,348
123.43426,6,29,3,17,68,104,352
123.45426,6,29,3,18,64,103,353
123.47426,5,29,4,17,90,111,337
123.49426,6,29,4,18,81,109,349
123.51426,6,30,4,17,85,111,346
123.53426,6,29,3,17,68,104,352
123.55426,6,29,3,17,68,104,352
123.57426,5,29,4,17,90,111,337
123.59426,5,29,4,17,90,111,337
123.61426,5,29,4,17,90,111,337
123.63426,6,28,4,18,79,109,351
123.65426,6,29,4,17,84,110,348
123.67426,6,30,3,17,70,104,350
123.69426,5,29,4,17,90,111,337
123.71426,5,29,4,17,90,111,337
123.73426,5,29,4,17,90,111,337
123.75426,5,29,4,17,90,111,337
123.77426,6,29,4,17,84,110,348
123.79426,6,29,4,17,84,110,348
123.81426,6,30,4,17,85,111,346
123.83426,6,29,3,17,68,104,352
123.85426,5,29,4,18,88,110,338
123.87426,6,29,4,17,84,110,348
123.89426,6,29,4,17,84,110,348
123.91426,6,29,3,18,64,103,353
123.93426,6,29,3,17,68,104,352
123.97426,6,29,4,18,81,109,349
123.99426,6,29,4,18,81,109,349
124.01426,6,29,3,17,68,104,352
124.03426,6,29,3,16,71,105,351
124.05426,5,29,4,17,90,111,337
124.07426,5,29,4,17,90,111,337
124.09426,6,29,4,17,84,110,348
124.11426,6,29,4,18,81,109,349
124.13426,6,29,3,17,68,104,352
124.15426,5,29,4,18,88,110,338
124.17426,6,29,4,18,81,109,349
124.19426,6,29,4,17,84,110,348
124.21426,6,29,4,17,84,110,348
124.23426,6,29,3,17,68,104,352
124.25426,6,29,3,18,64,103,353
124.27426,5,29,4,17,90,111,337
124.29426,5,29,4,17,90,111,337
124.31426,6,29,4,18,81,109,349
124.33426,6,29,3,18,64,103,353
124.35426,5,30,4,17,91,112,335
124.37426,6,30,4,17,85,111,346
124.39426,6,29,4,17,84,110,348
124.41426,6,30,3,17,70,104,350
124.43426,5,29,4,17,90,111,337
124.45426,6,30,4,17,85,111,346
124.47426,6,30,4,17,85,111,346
124.49426,6,29,3,17,68,104,352
124.51426,6,30,4,17,85,111,346
124.53426,6,30,4,17,85,111,346
124.55426,6,30,3,17,70,104,350
124.57426,5,30,4,17,91,112,335
124.59426,6,30,4,17,85,111,346
124.61426,6,30,3,17,70,104,350
124.63426,6,30,4,18,82,109,347
124.65426,6,30,4,17,85,111,346
124.67426,5,29,4,18,88,110,338
124.69426,6,29,4,18,81,109,349
124.71426,6,29,4,18,81,109,349
124.73426,5,30,4,17,91,112,335
124.75426,6,30,4,17,85,111,346
124.77426,6,30,4,17,85,111,346
124.79426,6,31,4,17,86,111,344
124.81426,6,30,4,17,85,111,346
124.83426,6,29,3,18,64,103,353
124.85426,6,29,4,17,84,110,348
124.87426,6,30,4,17,85,111,346
124.89426,6,30,3,17,70,104,350
124.91426,5,29,4,17,90,111,337
124.93426,5,30,4,17,91,112,335
124.95426,6,29,4,17,84,110,348
124.97426,6,30,3,17,70,104,350
124.99426,6,29,3,17,68,104,352
125.01426,5,29,4,16,92,113,336
125.03426,5,29,4,17,90,111,337
125.05426,5,29,4,17,90,111,337
125.07426,5,28,4,17,89,111,339
125.09426,5,29,4,16,92,113,336
125.11426,5,29,4,17,90,111,337
125.13426,6,29,4,17,84,110,348
125.15426,6,29,4,17,84,110,348
125.17426,6,29,4,16,87,112,347
125.19426,6,28,4,17,82,110,350
125.21426,6,29,4,17,84,110,348
125.23426,5,28,4,17,89,111,339
125.25426,5,29,4,17,90,111,337
125.27426,5,28,4,16,91,113,338
125.29426,5,29,4,17,90,111,337
125.31426,6,29,4,17,84,110,348
125.33426,6,29,3,17,68,104,352
125.35426,6,29,3,17,68,104,352
125.37426,6,28,3,17,65,104,354
125.39426,6,29,3,17,68,104,352
125.41426,6,29,3,17,68,104,352
125.43426,6,29,3,17,68,104,352
125.45426,5,29,4,18,88,110,338
125.47426,5,30,4,17,91,112,335
125.49426,6,29,4,17,84,110,348
125.51426,6,29,4,17,84,110,348
125.53426,6,29,4,17,84,110,348
125.55426,6,29,3,17,68,104,352
125.57426,6,30,3,17,70,104,350
125.59426,6,30,3,16,73,105,349
125.61426,5,30,4,17,91,112,335
125.63426,6,30,4,17,85,111,346
125.65426,6,30,3,17,70,104,350
125.67426,6,29,3,17,68,104,352
125.69426,5,30,4,17,91,112,335
125.71426,6,30,4,17,85,111,346
125.73426,6,29,4,17,84,110,348
125.75426,6,30,3,17,70,104,350
125.77426,5,29,4,17,90,111,337
125.79426,6,30,4,17,85,111,346
125.81426,6,29,3,18,64,103,353
125.83426,6,29,4,18,81,109,349
125.85426,6,30,4,17,85,111,346
125.87426,6,30,3,17,70,104,350
125.89426,6,29,4,18,81,109,349
125.91426,6,30,4,17,85,111,346
125.93426,5,30,4,17,91,112,335
125.95426,6,31,4,17,86,111,344
125.97426,6,30,3,17,70,104,350
125.99426,6,30,4,17,85,111,346
126.01426,6,30,3,18,66,103,351
126.03426,5,30,4,17,91,112,335
126.05426,6,30,4,17,85,111,346
126.07426,6,30,3,18,66,103,351
126.09426,6,30,4,17,85,111,346
126.11426,6,30,3,17,70,104,350
126.13426,6,30,4,18,82,109,347
126.15426,6,30,4,17,85,111,346
126.17426,5,30,4,17,91,112,335
126.19426,6,30,4,17,85,111,346
126.21426,6,30,4,17,85,111,346
126.23426,5,30,4,17,91,112,335
126.25426,6,30,4,17,85,111,346
126.27426,6,30,3,18,66,103,351
126.29426,6,30,4,17,85,111,346
126.31426,6,29,3,18,64,103,353
126.33426,5,29,4,17,90,111,337
126.35426,6,29,4,17,84,110,348
126.37426,6,29,4,18,81,109,349
126.39426,6,29,3,18,64,103,353
126.41426,6,30,4,17,85,111,346
126.43426,6,30,4,17,85,111,346
126.45426,5,30,4,17,91,112,335
126.47426,6,30,4,17,85,111,346
126.49426,6,29,4,17,84,110,348
126.51426,6,30,3,17,70,104,350
126.53426,6,29,3,17,68,104,352
126.55426,5,29,4,17,90,111,337
126.57426,6,30,4,17,85,111,346
126.59426,6,29,4,17,84,110,348
126.61426,6,30,3,17,70,104,350
126.63426,6,29,3,17,68,104,352
126.65426,5,29,4,17,90,111,337
126.67426,5,28,4,17,89,111,339
126.69426,5,29,4,16,92,113,336
126.71426,6,28,3,17,65,104,354
126.73426,6,28,3,17,65,104,354
126.75426,6,28,3,17,65,104,354
126.77426,6,29,3,17,68,104,352
126.79426,6,29,3,17,68,104,352
126.81426,6,29,3,17,68,104,352
126.83426,5,29,4,16,92,113,336
126.85426,6,28,3,17,65,104,354
126.87426,6,28,3,17,65,104,354
126.89426,6,28,3,17,65,104,354
126.91426,6,29,3,16,71,105,351
126.93426,6,29,3,17,68,104,352
126.95426,6,28,3,17,65,104,354
126.97426,6,29,3,16,71,105,351
126.99426,6,28,3,17,65,104,354
127.01426,5,28,4,17,89,111,339
127.03426,5,28,4,16,91,113,338
127.05426,5,28,4,17,89,111,339
127.07426,6,28,3,17,65,104,354
127.09426,6,28,3,17,65,104,354
127.11426,6,29,4,17,84,110,348
127.13426,6,29,3,17,68,104,352
127.15426,6,29,3,17,68,104,352
127.17426,6,28,3,17,65,104,354
127.19426,6,28,3,18,62,102,355
127.21426,6,29,3,17,68,104,352
127.23426,6,29,3,17,68,104,352
