Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
50.995148,522,188,2540,1088,75,75,102
51.01515,497,186,2528,1084,73,75,99
51.03515,500,186,2510,1073,73,75,100
51.055145,507,188,2541,1089,73,75,100
51.075146,503,187,2561,1086,73,75,100
51.095146,494,186,2592,1078,71,76,99
51.115147,510,191,2544,1094,73,75,99
51.135147,509,190,2567,1094,73,75,99
51.155148,500,186,2596,1084,72,76,99
51.175148,512,192,2547,1098,73,75,99
51.19515,513,191,2548,1098,73,75,100
51.275146,504,190,2518,1092,73,75,99
51.295147,513,190,2565,1089,73,75,100
51.315147,511,197,2523,1098,72,75,98
51.335148,503,189,2605,1096,72,76,99
51.35515,496,186,2492,1079,73,75,99
51.375145,509,191,2563,1098,73,75,99
51.395145,515,191,2540,1098,74,75,100
51.415146,524,183,2520,1088,76,75,104
51.435146,517,193,2541,1100,73,75,100
51.455147,506,193,2646,1104,71,76,98
51.475147,502,188,2526,1095,73,75,100
51.495148,517,189,2552,1105,74,75,101
51.51515,517,194,2521,1107,74,75,100
51.53515,508,194,2548,1098,72,75,98
51.555145,508,192,2581,1091,72,76,99
51.635147,516,192,2540,1108,74,75,100
51.655148,512,192,2526,1107,74,75,100
51.675148,498,188,2550,1095,73,75,99
51.69515,507,191,2556,1102,73,75,99
51.715145,504,190,2640,1102,71,76,99
51.735146,497,186,2592,1093,72,76,99
51.755146,503,189,2541,1098,73,75,99
51.775146,509,189,2605,1101,73,75,100
51.795147,498,190,2524,1097,73,75,99
51.815147,497,187,2567,1092,72,75,99
51.835148,506,191,2521,1107,74,75,99
51.85515,507,190,2575,1104,73,75,99
51.875145,497,186,2553,1094,73,75,99
51.895145,519,192,2595,1111,73,75,100
51.915146,513,192,2560,1111,73,75,100
51.995148,506,190,2583,1103,73,75,99
52.01515,514,195,2588,1112,72,75,99
52.03515,522,196,2597,1117,73,75,99
52.055145,515,193,2560,1116,74,75,100
52.075146,537,192,2564,1099,75,75,102
52.095146,526,197,2664,1117,72,76,99
52.115147,520,196,2620,1117,72,75,99
52.135147,511,192,2573,1103,73,75,99
52.155148,529,197,2648,1117,72,75,99
52.175148,523,197,2595,1116,73,75,99
52.19515,513,192,2641,1128,73,75,99
52.215145,520,193,2602,1099,73,75,100
52.235146,518,194,2584,1109,73,75,99
52.255146,505,192,2572,1106,72,75,99
52.275146,504,187,2535,1090,73,75,100
52.35515,508,191,2566,1103,73,75,99
52.375145,533,190,2553,1100,75,75,102
52.395145,495,186,2545,1089,73,75,99
52.415146,505,191,2552,1098,73,75,99
52.435146,507,191,2596,1101,72,75,99
52.455147,507,188,2585,1097,73,75,100
52.475147,514,198,2545,1091,71,75,98
52.495148,509,192,2573,1105,73,75,99
52.51515,505,190,2567,1104,73,75,99
52.53515,495,186,2547,1091,73,75,99
52.555145,519,191,2577,1106,74,75,100
52.575146,506,190,2665,1105,71,76,99
52.595146,496,186,2512,1096,74,75,100
52.615147,496,190,2589,1105,71,75,98
52.635147,502,189,2567,1103,73,75,99
52.715145,488,185,2545,1092,72,75,99
52.735146,507,192,2576,1123,73,75,99
52.755146,501,188,2578,1104,73,75,99
52.775146,492,184,2593,1096,72,75,99
52.795147,483,189,2577,1104,71,75,97
52.815147,506,188,2580,1115,74,75,100
52.835148,519,185,2572,1099,75,75,102
52.85515,499,194,2561,1098,71,75,97
52.875145,499,188,2579,1103,72,75,99
52.895145,496,186,2498,1100,74,75,100
52.915146,507,188,2582,1094,73,75,100
52.935146,505,190,2554,1106,73,75,99
52.955147,497,188,2577,1106,72,75,99
52.975147,490,187,2601,1099,71,76,98
52.995148,512,193,2670,1115,71,76,99
53.055145,519,196,2645,1122,72,75,99
53.075146,520,196,2624,1125,73,75,99
53.095146,515,193,2627,1114,72,75,99
53.115147,525,197,2617,1138,73,75,99
53.135147,526,197,2656,1122,72,75,99
53.155148,547,193,2671,1114,74,75,102
53.175148,550,198,2602,1115,75,75,102
53.19515,524,197,2708,1116,71,76,99
53.215145,518,194,2596,1110,73,75,99
53.235146,522,195,2576,1106,73,75,100
53.255146,528,198,2582,1120,73,75,99
53.275146,524,196,2605,1117,73,75,99
53.295147,516,193,2596,1105,73,75,99
53.315147,531,199,2564,1121,74,75,100
53.335148,539,198,2526,1115,75,74,101
53.35515,518,194,2640,1108,72,76,99
53.415146,516,194,2588,1110,73,75,99
53.435146,528,198,2676,1115,71,76,99
53.455147,533,198,2597,1116,73,75,100
53.475147,516,195,2608,1108,72,75,99
53.495148,516,193,2567,1121,74,75,100
53.51515,542,194,2588,1115,75,75,102
53.53515,511,191,2568,1103,73,75,100
53.555145,505,190,2553,1092,72,75,99
53.575146,513,192,2582,1104,73,75,99
53.595146,509,190,2677,1099,71,76,99
53.615147,500,190,2548,1087,72,75,98
53.635147,514,193,2628,1104,72,76,99
53.655148,523,192,2580,1117,74,75,101
53.675148,519,189,2631,1093,73,76,101
53.69515,519,195,2588,1109,73,75,99
53.775146,549,195,2584,1105,75,75,102
53.795147,503,191,2565,1105,72,75,99
53.815147,521,195,2579,1103,73,75,99
53.835148,519,194,2576,1102,73,75,99
53.85515,510,190,2538,1091,73,75,100
53.875145,538,195,2514,1095,75,75,102
53.895145,532,198,2614,1099,72,76,99
53.915146,507,190,2548,1090,73,75,99
53.935146,528,197,2573,1105,73,75,100
53.955147,515,197,2571,1103,72,75,98
53.975147,518,197,2541,1096,72,75,99
53.995148,540,199,2594,1105,73,75,100
54.01515,534,199,2498,1074,73,75,100
54.03515,520,196,2556,1098,73,75,99
54.055145,542,200,2503,1107,75,74,101
54.115147,530,198,2525,1091,73,75,100
54.135147,535,199,2558,1101,73,75,100
54.155148,530,198,2548,1098,73,75,100
54.175148,520,194,2527,1088,73,75,100
54.19515,533,199,2550,1099,73,75,100
54.215145,531,198,2486,1096,74,74,100
54.235146,521,194,2522,1086,73,75,100
54.255146,535,200,2638,1097,71,76,99
54.275146,534,199,2552,1063,72,76,99
54.295147,525,195,2606,1086,72,76,99
54.315147,537,200,2549,1097,73,75,100
54.335148,540,202,2553,1097,73,75,99
54.35515,554,197,2533,1097,76,75,103
54.375145,563,201,2536,1094,75,75,102
54.395145,541,201,2544,1093,73,75,100
54.415146,532,198,2607,1088,72,76,99
54.475147,531,198,2522,1085,73,75,100
54.495148,520,193,2499,1078,74,75,100
54.51515,530,198,2529,1085,73,75,100
54.53515,528,196,2511,1090,74,75,100
54.555145,516,192,2503,1072,73,75,100
54.575146,528,204,2515,1084,72,75,98
54.595146,526,198,2522,1081,73,75,99
54.615147,516,192,2431,1073,75,74,100
54.635147,528,197,2434,1085,75,74,100
54.655148,532,198,2542,1083,73,75,100
54.675148,524,193,2515,1075,73,75,100
54.69515,532,198,2593,1084,72,76,99
54.715145,531,198,2499,1087,74,75,100
54.735146,523,195,2504,1079,73,75,100
54.755146,526,197,2498,1075,73,75,99
54.835148,524,196,2508,1079,73,75,100
54.85515,520,194,2513,1076,73,75,100
54.875145,514,191,2486,1065,73,75,100
54.895145,525,196,2529,1082,73,75,100
54.915146,524,195,2509,1080,73,75,100
54.935146,514,191,2489,1068,73,75,100
54.955147,531,198,2516,1085,73,75,100
54.975147,537,198,2454,1086,75,74,101
54.995148,539,195,2498,1076,75,75,101
55.01515,544,200,2517,1087,74,75,101
55.03515,538,201,2523,1089,73,75,100
55.055145,530,197,2503,1080,73,75,100
55.075146,537,200,2514,1084,73,75,100
55.095146,538,200,2512,1086,74,75,100
55.115147,551,197,2534,1079,75,75,102
55.175148,505,196,2564,1075,70,76,97
55.19515,513,193,2472,1065,73,75,99
55.215145,527,197,2491,1077,73,75,100
55.235146,522,195,2485,1075,73,75,100
55.255146,511,190,2465,1063,73,75,100
55.275146,526,196,2486,1078,74,75,100
55.295147,551,196,2543,1075,75,75,102
55.315147,515,192,2473,1068,73,75,100
55.335148,526,197,2565,1077,72,76,99
55.35515,526,197,2520,1077,73,75,99
55.375145,517,193,2485,1072,73,75,100
55.395145,521,195,2478,1067,73,75,99
55.415146,524,196,2482,1077,73,75,100
55.435146,505,193,2534,1072,71,76,98
55.455147,506,189,2453,1063,73,75,100
55.53515,511,192,2479,1072,73,75,99
55.555145,519,191,2524,1068,73,75,100
55.575146,495,193,2457,1059,71,75,97
55.595146,504,190,2470,1066,73,75,99
55.615147,500,188,2466,1063,73,75,99
55.635147,474,193,2527,1056,67,76,94
55.655148,500,188,2460,1063,73,75,99
55.675148,499,188,2474,1064,73,75,99
55.69515,491,184,2446,1056,73,75,99
55.715145,501,189,2463,1063,73,75,99
55.735146,502,189,2439,1064,73,75,99
55.755146,513,186,2505,1063,74,75,101
55.775146,505,190,2463,1065,73,75,99
55.795147,508,193,2533,1070,71,76,98
55.815147,504,190,2404,1067,74,74,100
55.875145,507,192,2544,1070,71,76,98
55.895145,498,187,2435,1057,73,75,99
55.915146,507,191,2462,1076,73,75,99
55.935146,531,190,2455,1066,75,75,102
55.955147,493,187,2404,1056,73,75,99
55.975147,502,189,2438,1057,73,75,99
55.995148,499,189,2521,1060,71,76,98
56.01515,496,186,2432,1053,73,75,99
56.03515,495,185,2416,1045,73,75,100
56.055145,495,188,2443,1057,73,75,99
56.075146,494,187,2439,1059,73,75,99
56.095146,494,184,2425,1047,73,75,100
56.115147,506,190,2452,1063,73,75,99
56.135147,509,191,2458,1066,73,75,99
56.155148,501,188,2377,1058,75,74,100
56.215145,488,193,2465,1070,71,75,96
56.235146,498,187,2444,1059,73,75,99
56.255146,523,192,2438,1071,75,74,101
56.275146,506,192,2536,1085,72,75,99
56.295147,502,188,2465,1061,73,75,99
56.315147,506,192,2469,1071,73,75,99
56.335148,511,191,2553,1066,72,76,99
56.35515,501,188,2451,1061,73,75,99
56.375145,510,191,2572,1063,71,76,99
56.395145,508,191,2464,1075,73,75,99
56.415146,502,189,2453,1059,73,75,99
56.435146,499,187,2517,1056,72,76,99
56.455147,508,191,2462,1068,73,75,99
56.475147,508,191,2460,1064,73,75,99
56.495148,505,187,2441,1055,74,75,100
56.575146,511,191,2438,1062,74,75,100
56.595146,504,190,2496,1063,72,75,99
56.615147,498,187,2480,1066,73,75,99
56.635147,489,184,2424,1049,73,75,99
56.655148,495,188,2420,1059,73,75,99
56.675148,496,185,2443,1056,73,75,100
56.69515,480,181,2422,1044,73,75,99
56.715145,480,186,2450,1060,72,75,98
56.735146,490,185,2465,1059,73,75,99
56.755146,481,180,2419,1049,73,75,100
56.775146,500,182,2459,1063,75,75,101
56.795147,499,188,2495,1066,72,75,99
56.815147,486,183,2449,1058,73,75,99
56.835148,503,188,2409,1070,75,74,100
56.85515,501,191,2410,1072,74,74,99
56.915146,506,189,2485,1073,73,75,100
56.935146,495,186,2589,1072,71,76,99
56.955147,498,185,2470,1061,73,75,100
56.975147,522,188,2549,1076,74,75,101
56.995148,497,186,2464,1072,74,75,100
57.01515,483,183,2411,1062,74,75,99
57.03515,482,189,2504,1073,71,75,97
57.055145,492,185,2497,1071,73,75,99
57.075146,480,181,2445,1062,73,75,99
57.095146,496,186,2565,1072,72,76,99
57.115147,472,186,2482,1070,71,75,97
57.135147,479,181,2456,1059,73,75,99
57.155148,499,187,2574,1073,71,76,99
57.175148,494,187,2488,1073,73,75,99
57.19515,488,184,2476,1065,73,75,99
57.275146,500,190,2501,1077,72,75,99
57.295147,496,189,2496,1077,72,75,98
57.315147,495,187,2467,1072,73,75,99
57.335148,496,189,2508,1072,72,75,98
57.35515,510,189,2493,1078,74,75,100
57.375145,483,187,2462,1074,72,75,98
57.395145,491,184,2465,1064,73,75,99
57.415146,490,188,2485,1079,72,75,98
57.435146,520,189,2487,1068,74,75,101
57.455147,480,183,2441,1066,73,75,99
57.475147,497,187,2562,1074,71,76,99
57.495148,494,186,2487,1071,73,75,99
57.51515,483,183,2470,1064,72,75,99
57.53515,496,188,2492,1076,73,75,99
57.555145,500,188,2432,1076,74,74,100
57.615147,503,191,2517,1087,73,75,99
57.635147,496,187,2505,1079,73,75,99
57.655148,524,193,2533,1089,74,75,100
57.675148,512,194,2554,1097,72,75,99
57.69515,507,192,2532,1091,73,75,99
57.715145,513,189,2531,1094,74,75,100
57.735146,516,195,2554,1080,72,76,99
57.755146,511,193,2502,1103,74,75,99
57.775146,501,190,2527,1085,72,75,99
57.795147,516,195,2550,1096,73,75,99
57.815147,511,193,2567,1094,72,75,99
57.835148,498,189,2525,1052,71,76,98
57.85515,510,192,2538,1094,73,75,99
57.875145,508,192,2462,1093,74,74,99
57.895145,501,189,2546,1082,72,75,99
57.975147,508,192,2576,1089,72,76,99
57.995148,510,193,2535,1091,73,75,99
58.01515,503,189,2539,1086,73,75,99
58.03515,498,188,2508,1076,72,75,99
58.055145,507,192,2531,1089,72,75,99
58.075146,502,191,2611,1087,71,76,98
58.095146,482,187,2537,1076,71,76,97
58.115147,504,190,2519,1084,73,75,99
58.135147,496,190,2516,1085,72,75,98
58.155148,490,185,2505,1073,72,75,99
58.175148,497,188,2500,1083,73,75,99
58.19515,495,185,2496,1076,73,75,100
58.215145,485,183,2482,1068,73,75,99
58.235146,495,186,2557,1070,71,76,99
58.255146,490,185,2435,1071,74,75,99
58.315147,490,186,2490,1073,72,75,99
58.335148,486,183,2556,1069,71,76,99
58.35515,492,186,2490,1068,72,75,99
58.375145,497,187,2500,1076,73,75,99
58.395145,491,186,2498,1074,72,75,99
58.415146,482,185,2480,1066,72,75,98
58.435146,505,188,2468,1081,74,75,100
58.455147,496,188,2523,1080,72,75,99
58.475147,496,184,2521,1071,73,75,100
58.495148,527,188,2505,1076,75,75,102
58.51515,498,188,2554,1079,72,76,99
58.53515,513,184,2486,1068,75,75,102
58.555145,503,187,2499,1079,74,75,100
58.575146,494,186,2497,1075,73,75,99
58.595146,483,182,2480,1067,73,75,99
58.655148,480,181,2471,1062,73,75,99
58.675148,492,186,2495,1076,73,75,99
58.69515,483,189,2492,1072,71,75,97
58.715145,483,183,2480,1068,72,75,99
58.735146,500,188,2500,1079,73,75,99
58.755146,498,189,2504,1080,72,75,99
58.775146,499,186,2490,1076,73,75,100
58.795147,526,190,2503,1081,75,75,102
58.815147,510,191,2514,1085,73,75,99
58.835148,496,188,2508,1082,73,75,99
58.85515,502,191,2575,1081,71,76,98
58.875145,504,191,2513,1085,73,75,99
58.895145,524,189,2508,1083,75,75,102
58.915146,507,186,2485,1092,75,74,101
58.935146,501,190,2506,1084,73,75,99
58.995148,503,189,2567,1082,72,76,99
59.01515,496,188,2498,1081,73,75,99
59.03515,496,188,2481,1071,73,75,99
59.055145,499,190,2502,1083,72,75,99
59.075146,514,190,2507,1082,74,75,100
59.095146,490,186,2489,1074,72,75,99
59.115147,501,190,2512,1085,73,75,99
59.135147,502,191,2513,1086,72,75,99
59.155148,502,187,2502,1080,73,75,100
59.175148,502,191,2506,1082,72,75,99
59.19515,503,193,2484,1084,73,75,98
59.215145,502,189,2508,1112,74,74,100
59.235146,474,188,2490,1071,70,75,96
59.255146,478,189,2517,1084,70,75,96
59.275146,496,188,2539,1081,72,75,99
59.35515,490,183,2489,1069,73,75,100
59.375145,495,187,2505,1081,73,75,99
59.395145,490,186,2505,1080,72,75,99
59.415146,482,182,2486,1068,73,75,99
59.435146,500,188,2535,1081,72,75,99
59.455147,494,188,2512,1083,72,75,99
59.475147,486,184,2498,1074,72,75,99
59.495148,498,189,2585,1084,71,76,98
59.51515,499,190,2524,1086,72,75,98
59.53515,490,186,2506,1079,72,75,99
59.555145,499,190,2512,1082,72,75,99
59.575146,499,190,2517,1086,72,75,99
59.595146,492,187,2507,1078,72,75,99
59.615147,492,186,2469,1072,73,75,99
59.69515,492,187,2552,1076,71,76,98
59.715145,490,189,2491,1078,72,75,98
59.735146,479,182,2474,1063,72,75,99
59.755146,488,186,2497,1077,72,75,98
59.775146,482,185,2517,1073,71,75,98
59.795147,477,180,2472,1062,73,75,99
59.815147,487,189,2489,1072,71,75,97
59.835148,488,185,2471,1072,73,75,99
59.85515,479,182,2471,1067,72,75,99
59.875145,491,187,2492,1075,72,75,99
59.895145,493,187,2585,1077,71,76,98
59.915146,485,184,2540,1070,71,76,98
59.935146,495,188,2558,1076,71,76,98
59.955147,497,189,2502,1081,72,75,99
60.03515,492,193,2494,1079,71,75,97
60.055145,482,183,2479,1065,72,75,99
60.075146,494,187,2467,1077,73,75,99
60.095146,491,186,2457,1078,73,75,99
60.115147,468,182,2476,1065,71,75,97
60.135147,488,185,2483,1073,73,75,99
60.155148,495,185,2509,1072,73,75,99
60.175148,482,183,2414,1061,73,75,99
60.19515,486,185,2486,1070,72,75,99
60.215145,484,184,2494,1070,72,75,99
60.235146,484,180,2473,1061,73,75,100
60.255146,512,187,2493,1075,74,75,101
60.275146,490,186,2492,1074,72,75,99
60.295147,481,183,2471,1100,74,74,99
60.375145,507,193,2525,1086,72,75,98
60.395145,494,191,2559,1088,71,76,97
60.415146,502,188,2548,1082,72,75,99
60.435146,508,191,2519,1084,73,75,99
60.455147,501,191,2526,1087,72,75,98
60.475147,526,188,2577,1081,74,75,102
60.495148,491,183,2557,1068,72,76,99
60.51515,502,188,2508,1079,73,75,99
60.53515,491,187,2567,1074,71,76,98
60.555145,483,182,2413,1062,74,75,99
60.575146,521,186,2489,1072,75,75,102
60.595146,501,186,2509,1069,73,75,100
60.615147,488,182,2466,1059,73,75,100
60.635147,494,186,2473,1067,73,75,99
60.715145,490,186,2467,1069,73,75,99
60.735146,495,185,2489,1069,73,75,100
60.755146,479,179,2460,1056,73,75,100
60.775146,490,184,2442,1067,74,75,100
60.795147,492,184,2473,1066,73,75,100
60.815147,482,180,2482,1056,73,75,99
60.835148,471,175,2429,1044,73,75,100
60.85515,480,180,2464,1059,73,75,99
60.875145,475,180,2510,1057,71,76,98
60.895145,462,174,2431,1044,73,75,99
60.915146,470,178,2434,1047,72,75,99
60.935146,467,176,2514,1047,71,76,99
60.955147,459,173,2423,1042,73,75,99
60.975147,446,167,2400,1030,73,75,99
61.03515,443,167,2446,1028,72,76,99
61.055145,456,173,2397,1041,73,75,99
61.075146,453,171,2427,1038,72,75,99
61.095146,458,168,2413,1034,74,75,101
61.115147,444,168,2356,1024,73,75,99
61.135147,464,171,2430,1043,74,75,100
61.155148,451,170,2430,1042,73,75,99
61.175148,438,166,2372,1032,73,75,99
61.19515,456,172,2458,1049,72,75,99
61.215145,448,172,2442,1049,72,75,98
61.235146,445,168,2427,1038,72,75,99
61.255146,458,175,2425,1052,72,75,98
61.275146,456,172,2446,1050,73,75,99
61.295147,444,169,2432,1045,72,75,98
61.315147,456,173,2446,1046,72,75,99
61.375145,456,173,2433,1039,72,75,99
61.395145,465,173,2457,1056,73,75,100
61.415146,456,172,2458,1054,72,75,99
61.435146,462,175,2473,1054,72,75,99
61.455147,468,177,2478,1066,73,75,99
61.475147,466,177,2535,1068,71,76,98
61.495148,474,180,2417,1064,73,75,99
61.51515,493,183,2503,1079,74,75,100
61.53515,482,183,2504,1080,72,75,99
61.555145,485,183,2449,1075,74,75,99
61.575146,500,188,2527,1092,73,75,99
61.595146,496,188,2540,1092,72,75,99
61.615147,474,185,2510,1084,71,75,97
61.635147,506,192,2646,1099,71,76,98
61.655148,507,192,2540,1099,73,75,99
61.715145,511,194,2546,1102,73,75,99
61.735146,516,191,2549,1095,73,75,100
61.755146,508,194,2534,1096,72,75,98
61.775146,512,194,2543,1101,73,75,99
61.795147,507,192,2473,1097,74,74,99
61.815147,506,191,2511,1087,73,75,99
61.835148,521,196,2499,1106,74,74,100
61.85515,512,193,2565,1100,73,75,99
61.875145,485,188,2557,1086,71,76,97
61.895145,515,195,2544,1103,73,75,99
61.915146,515,194,2544,1100,73,75,99
61.935146,513,191,2521,1094,74,75,100
61.955147,527,196,2587,1101,73,75,100
61.975147,514,195,2462,1102,74,74,99
61.995148,503,191,2519,1094,73,75,99
62.055145,508,193,2522,1097,73,75,99
62.075146,511,194,2530,1092,72,75,99
62.095146,516,196,2496,1104,74,75,99
62.115147,520,194,2538,1099,73,75,100
62.135147,499,190,2535,1089,72,75,98
62.155148,510,195,2533,1101,73,75,98
62.175148,534,194,2542,1102,75,75,101
62.19515,499,190,2516,1092,73,75,99
62.215145,496,187,2491,1064,72,75,99
62.235146,505,191,2523,1095,73,75,99
62.255146,494,190,2522,1091,72,75,98
62.275146,487,185,2533,1081,72,75,98
62.295147,497,189,2520,1087,72,75,99
62.315147,503,188,2516,1089,73,75,100
62.335148,487,184,2505,1080,73,75,99
62.395145,498,186,2546,1087,73,75,99
62.415146,492,182,2467,1073,74,75,100
62.435146,502,188,2551,1086,72,75,99
62.455147,493,188,2523,1085,72,75,98
62.475147,485,187,2605,1079,70,76,97
62.495148,495,181,2524,1066,73,75,101
62.51515,490,186,2517,1082,72,75,99
62.53515,487,185,2510,1082,72,75,99
62.555145,476,180,2485,1068,72,75,99
62.575146,478,186,2508,1081,71,75,97
62.595146,496,184,2504,1078,73,75,100
62.615147,469,180,2520,1087,72,75,98
62.635147,465,180,2442,1060,72,75,98
62.655148,481,182,2514,1072,72,75,99
62.735146,503,181,2481,1068,75,75,102
62.755146,465,172,2462,1059,74,75,100
62.775146,478,181,2510,1069,72,75,99
62.795147,476,180,2469,1065,73,75,99
62.815147,468,177,2486,1058,72,75,99
62.835148,485,181,2475,1065,73,75,100
62.85515,483,181,2475,1069,73,75,99
62.875145,470,179,2550,1067,71,76,98
62.895145,474,180,2480,1056,72,75,98
62.915146,483,183,2495,1086,73,75,99
62.935146,482,182,2490,1074,73,75,99
62.955147,472,178,2477,1063,73,75,99
62.975147,516,184,2553,1088,75,75,102
62.995148,492,188,2504,1076,72,75,98
63.075146,480,181,2485,1068,73,75,99
63.095146,504,184,2484,1070,74,75,101
63.115147,483,184,2498,1075,72,75,98
63.135147,479,182,2491,1072,72,75,99
63.155148,483,181,2547,1062,71,76,99
63.175148,487,184,2500,1077,73,75,99
63.19515,485,184,2478,1075,73,75,99
63.215145,473,179,2481,1064,72,75,99
63.235146,517,186,2512,1083,75,75,102
63.255146,493,186,2499,1085,73,75,99
63.275146,484,183,2566,1075,71,76,98
63.295147,503,188,2499,1088,74,75,100
63.315147,499,189,2523,1086,72,75,99
63.335148,490,185,2504,1081,73,75,99
63.395145,522,187,2512,1083,75,75,102
63.415146,483,183,2492,1073,72,75,99
63.435146,498,189,2514,1087,73,75,99
63.455147,496,188,2511,1082,72,75,99
63.475147,486,183,2567,1075,71,76,99
63.495148,497,188,2504,1083,73,75,99
63.51515,495,188,2506,1081,72,75,99
63.53515,496,184,2486,1076,74,75,100
63.555145,494,187,2483,1074,73,75,99
63.575146,494,187,2499,1080,73,75,99
63.595146,482,184,2497,1077,72,75,98
63.615147,479,180,2480,1062,73,75,99
63.635147,492,186,2495,1081,73,75,99
63.655148,495,185,2501,1080,73,75,100
63.675148,481,181,2478,1067,73,75,99
63.735146,464,183,2485,1072,71,75,97
63.755146,511,190,2520,1089,74,75,100
63.775146,506,191,2526,1091,73,75,99
63.795147,496,186,2510,1083,73,75,99
63.815147,508,192,2522,1091,73,75,99
63.835148,536,193,2530,1095,75,75,102
63.85515,502,190,2520,1089,73,75,99
63.875145,500,188,2495,1078,73,75,99
63.895145,508,192,2527,1092,73,75,99
63.915146,509,190,2518,1091,73,75,100
63.935146,492,186,2499,1079,73,75,99
63.955147,508,192,2520,1090,73,75,99
63.975147,501,190,2584,1089,71,76,98
63.995148,491,186,2501,1079,73,75,99
64.07515,500,190,2516,1076,72,75,99
64.095146,503,190,2530,1090,73,75,99
64.11515,497,191,2593,1088,70,76,98
64.13515,492,187,2495,1078,72,75,99
64.15514,501,191,2488,1095,73,75,99
64.17515,502,190,2534,1096,73,75,99
64.195145,493,186,2518,1081,73,75,99
64.21515,511,191,2543,1097,73,75,100
64.235146,528,191,2564,1100,74,75,101
64.25515,495,187,2531,1091,73,75,99
64.27515,498,188,2527,1081,72,75,99
64.29514,500,189,2541,1093,73,75,99
64.31515,496,187,2638,1090,71,76,98
64.335144,486,182,2508,1080,73,75,99
64.39515,483,182,2460,1078,74,75,99
64.415146,496,188,2528,1090,73,75,99
64.43515,495,187,2549,1089,72,75,99
64.45515,484,183,2614,1076,70,76,98
64.47514,502,189,2534,1091,73,75,99
64.49515,485,189,2532,1101,72,75,97
64.515144,494,187,2530,1086,72,75,99
64.53515,512,193,2493,1099,74,75,99
64.555145,539,194,2626,1103,74,75,101
64.57515,512,191,2535,1098,74,75,100
64.595146,517,196,2643,1122,72,75,99
64.61515,520,197,2557,1108,73,75,99
64.63515,512,195,2561,1101,72,75,98
64.65514,519,197,2621,1101,71,76,98
64.735146,516,195,2541,1103,73,75,99
64.75515,541,195,2633,1101,73,75,101
64.77515,491,191,2520,1090,71,75,97
64.79514,534,194,2523,1092,75,75,101
64.81515,510,193,2550,1094,72,75,99
64.835144,503,191,2523,1089,72,75,99
64.85515,499,188,2504,1082,73,75,99
64.875145,503,193,2517,1095,72,75,98
64.89515,509,193,2539,1095,73,75,99
64.915146,499,190,2522,1090,72,75,99
64.93515,507,192,2519,1088,73,75,99
64.95515,514,195,2618,1099,71,76,98
64.97514,512,194,2550,1100,73,75,99
64.99515,504,193,2527,1093,72,75,98
65.07515,498,189,2560,1091,72,75,99
65.095146,522,191,2522,1097,75,75,101
65.11515,510,192,2485,1095,74,75,99
65.13515,505,190,2466,1092,74,74,100
65.15514,492,186,2505,1079,73,75,99
65.17515,502,190,2509,1086,73,75,99
65.195145,499,189,2513,1083,73,75,99
65.21515,491,185,2508,1077,73,75,99
65.235146,472,182,2476,1065,72,75,98
65.25515,494,187,2463,1082,74,75,99
65.27515,495,186,2591,1078,71,76,99
65.29514,479,181,2472,1064,73,75,99
65.31515,485,187,2502,1077,72,75,98
65.335144,494,186,2497,1077,73,75,99
65.39515,492,186,2493,1075,73,75,99
65.415146,487,184,2424,1070,74,75,99
65.43515,475,180,2466,1060,72,75,99
65.45515,491,186,2574,1074,71,76,98
65.47514,489,190,2504,1072,71,75,97
65.49515,478,180,2546,1060,71,76,99
65.515144,488,185,2500,1072,72,75,99
65.53515,487,184,2503,1069,72,75,99
65.555145,478,181,2464,1061,73,75,99
65.57515,481,183,2449,1054,72,75,99
65.595146,491,182,2469,1064,74,75,100
65.61515,476,180,2479,1060,72,75,99
65.63515,471,178,2443,1053,73,75,99
65.65514,481,185,2470,1074,72,75,98
65.735146,501,185,2477,1071,74,75,100
65.75515,479,181,2438,1062,73,75,99
65.77515,494,187,2510,1095,73,75,99
65.79514,496,188,2455,1079,73,75,99
65.81515,489,185,2486,1081,73,75,99
65.835144,500,190,2587,1078,71,76,98
65.85515,503,191,2556,1092,72,75,99
65.875145,498,188,2495,1082,73,75,99
65.89515,502,188,2479,1071,73,75,100
65.915146,511,191,2507,1086,73,75,100
65.93515,531,190,2515,1070,75,75,102
65.95515,492,187,2489,1075,72,75,99
65.97514,506,192,2436,1087,74,74,99
65.99515,521,191,2507,1086,74,75,101
66.055145,539,193,2529,1110,76,74,102
66.07515,491,190,2510,1081,71,75,98
66.095146,515,194,2627,1105,72,76,99
66.11515,518,195,2570,1096,72,75,99
66.13515,516,193,2532,1093,73,75,100
66.15514,517,192,2524,1085,73,75,100
66.17515,543,197,2634,1102,73,76,101
66.195145,523,197,2571,1101,72,75,99
66.21515,511,193,2610,1092,71,76,99
66.235146,527,198,2543,1102,73,75,99
66.25515,542,198,2658,1103,72,76,100
66.27515,518,195,2532,1096,73,75,99
66.29514,509,191,2516,1086,73,75,99
66.31515,522,197,2532,1097,73,75,99
66.375145,542,197,2593,1095,73,75,101
66.39515,522,197,2545,1099,73,75,99
66.415146,515,196,2533,1094,72,75,99
66.43515,513,188,2521,1085,74,75,101
66.45515,534,197,2476,1100,75,74,101
66.47514,521,197,2550,1101,73,75,99
66.49515,513,193,2536,1089,73,75,99
66.515144,512,197,2546,1100,72,75,98
